202512;59;1982001811;OPERACAO_PARTICIPANTE;52326.100000000000000;
202512;59;1982001811;VL_PG_RC;-17513.860000000000000;
202512;59;9970000000;COTAS;6062.979317000000000;
202512;59;2000008119;COTAS;37288948.000000000000000;
202512;31;1988003156;COTAS;28003350.872816000000000;42888224000121
202512;45;1999002474;CAIXA;11074.200000000000000;
202512;81;1998001229;COTAS;6499095.475496000000000;
202512;45;1999002474;COTAS;152171590.770008000000000;04644580000100
202512;165;1979001911;CAIXA;55667.650000000000000;
202512;14;9970000000;COTAS;5412638.630300000000000;37037999000153
202512;81;2017000256;TIT_PUB;32083829.450000000000000;
202512;93;1987000129;COTAS;41091919.040484000000000;12124223000140
202512;182;1967000174;COTAS;15869024.182269000000000;
202512;59;2000008119;VL_PG_RC;1249661.670000000000000;
202512;93;1996002929;COTAS;257904063.817509000000000;12124223000140
202512;93;1996002929;IMOVEIS;2890851.280000000000000;
202512;14;9970000000;VL_PG_RC;0.860000000000000;
202512;59;2000008119;COTAS;9819576.460464000000000;
202512;93;2000002374;COTAS;99522895.754266000000000;17490583000189
202512;93;2015001638;VL_PG_RC;-63410.650000000000000;
202512;59;2012000819;COTAS;7515688.398500000000000;
202512;59;2000008119;COTAS;44580984.598901000000000;
202512;59;1982001811;CAIXA;866.180000000000000;
202512;81;1998001229;COTAS;10380552.941030000000000;
202512;93;1994000619;COTAS;3525458.900000000000000;
202512;93;2000002374;VL_PG_RC;-134007.250000000000000;
202512;59;9970000000;COTAS;2844.964173000000000;
202512;59;2012000819;CAIXA;647.150000000000000;
202512;182;1967000174;SWAP;1131950.540000000000000;
202512;59;1982001811;COTAS;505.551197000000000;
202512;81;1998001229;COTAS;1609677.005267000000000;
202512;59;9970000000;CAIXA;2574.800000000000000;
202512;31;1988003156;COTAS;9825248.804187000000000;
202512;196;1999004183;COTAS;8782379.425822000000000;
202512;59;9970000000;COTAS;1890518.101666000000000;
202512;81;1998001229;COTAS;6351882.797242000000000;
202512;93;1994000619;COTAS;4205443.690000000000000;
202512;59;1982000783;COTAS;185493.924534000000000;
202512;93;1996002929;COTAS;33677080.953514000000000;39488674000112
202512;93;2005003956;COTAS;3247408.768559000000000;12124223000140
202512;93;1996002929;COTAS;35084474.977538000000000;39379846000110
202512;81;2017000256;COTAS;673163.427740000000000;
202512;81;1998001229;COTAS;9156005.714018000000000;
202512;93;2015001565;OPERACAO_PARTICIPANTE;4003.600000000000000;
202512;59;2012000819;COTAS;2838848.752611000000000;
202512;59;1982000783;COTAS;232845.823262000000000;
202512;206;1988000874;COTAS;96976096.910180000000000;
202512;93;2005003956;COTAS;403043.776375000000000;27347280000165
202512;59;2000008119;COTAS;98292107.010271000000000;
202512;93;2005003956;COTAS;522054.081274000000000;39503903000120
202512;93;2015001638;COTAS;1966520.722779000000000;39503903000120
202512;81;1998001229;COTAS;13164547.986528000000000;
202512;31;1988003156;COTAS;11760025.457778000000000;
202512;81;9970000000;VL_PG_RC;-6045.760000000000000;
202512;59;2000008119;COTAS;44022785.297624000000000;
202512;81;1998001229;ACOES;105597304.500000000000000;
202512;117;1979004765;COTAS;35494.590940000000000;
202512;81;1998001229;COTAS;16930902.198838000000000;
202512;81;2017000256;VL_PG_RC;-13481.150000000000000;
202512;93;2015001719;COTAS;10102897.828531000000000;12124223000140
202512;81;1998001229;COTAS;186755960.962612000000000;49051587000157
202512;93;1979002592;CAIXA;101.160000000000000;
202512;59;1982000783;VL_PG_RC;-72316.060000000000000;
202512;81;1998001229;VL_PG_RC;1364238.630000000000000;
202512;93;2006007556;OPERACAO_PARTICIPANTE;68167085.910000000000000;
202512;93;1987000129;VL_PG_RC;-28200.900000000000000;
202512;117;1979004765;COTAS;17440506.741120000000000;
202512;93;1979002592;VL_PG_RC;-76035.860000000000000;
202512;93;1996002929;OPERACAO_PARTICIPANTE;18694696.960000000000000;
202512;117;2009001338;COTAS;2738208.772094000000000;
202512;93;1994000619;COTAS;34249621.896509000000000;39488674000112
202512;93;1996002856;IMOVEIS;163816.470000000000000;
202512;93;1996002856;COTAS;92997951.106013000000000;19549886000155
202512;59;1982001811;COTAS;26335.117446000000000;
202512;93;2000002692;COTAS;8096417.305000000000000;39379846000110
202512;206;1988000874;VL_PG_RC;-666273.040000000000000;
202512;59;1982001811;COTAS;1229719.032554000000000;
202512;93;1994000619;COTAS;402989044.876711000000000;12124223000140
202512;93;2015001565;COTAS;2385783.514113000000000;39488674000112
202512;93;2000002374;OPERACAO_PARTICIPANTE;9366367.440000000000000;
202512;93;2000002692;CAIXA;81377.240000000000000;
202512;93;2005003956;VL_PG_RC;-75548.070000000000000;
202512;31;1988003156;COTAS;2431732.436201000000000;
202512;59;9970000000;COTAS;79156908.788082000000000;
202512;93;2006007556;COTAS;11364714287.745143000000000;08399811000119
202512;93;1994000619;COTAS;34510415.185003000000000;39503903000120
202512;93;2015001719;COTAS;1489055.394024000000000;39503903000120
202512;93;2015001565;COTAS;150314.983376000000000;12124223000140
202512;59;9970000000;VL_PG_RC;49298.160000000000000;
202512;206;2010005538;COTAS;123049513.024976000000000;
202512;117;1979004765;COTAS;7684228.288349000000000;
202512;93;2015001719;VL_PG_RC;-93470.100000000000000;
202512;93;2015001565;COTAS;89795950.300817000000000;23029058000163
202512;206;2010005538;COTAS;38103400.615191000000000;
202512;117;2013002165;IMOVEIS;47266203.500000000000000;
202512;59;9970000000;COTAS;17544891.772826000000000;
202512;93;1994000619;COTAS;6834335719.398369000000000;10786628000118
202512;93;2015001638;COTAS;1951659.836288000000000;39488674000112
202512;31;9970000000;COTAS;1649784.181740000000000;
202512;117;1979004765;OPERACAO_PARTICIPANTE;3047745.689966572300000;
202512;93;1996002856;COTAS;1044108.131226000000000;39503903000120
202512;206;4002060047;COTAS;8165359.973376000000000;
202512;81;1998001229;COTAS;109879.134708000000000;
202512;93;1994000619;OPERACAO_PARTICIPANTE;148336322.190000000000000;
202512;93;2015001565;VL_PG_RC;-82995.460000000000000;
202512;45;1999002474;COTAS;81666319.170922000000000;
202512;93;9970000000;CAIXA;7825.880000000000000;
202512;117;2009001338;CAIXA;49616.630000000000000;
202512;93;1996002856;CAIXA;101.450000000000000;
202512;117;1979004765;CAIXA;10052.120000000000000;
202512;59;2000008119;COTAS;3152229.688984000000000;
202512;117;2009001338;COTAS;14934771.081401000000000;
202512;117;1979004765;COTAS;9949399.771559000000000;
202512;81;1998001229;IMOVEIS;47598257.780000000000000;
202512;93;2021002365;COTAS;52250936.523602000000000;19550171000112
202512;117;1979004765;COTAS;11629576.078646000000000;
202512;93;2015001638;CAIXA;104.070000000000000;
202512;117;2013002238;ACOES;116717706.270000000000000;
202512;211;1996005219;COTAS;6030420.734226000000000;
202512;93;2015001565;CAIXA;101.390000000000000;
202512;59;2000008119;OPERACAO_PARTICIPANTE;63815862.480000000000000;
202512;211;1997002329;COTAS;706933.573007000000000;
202512;59;2000008119;COTAS;96942389.108763000000000;
202512;93;2021002365;COTAS;5214911.051730000000000;39379846000110
202512;93;1996002856;COTAS;1036217.880514000000000;39488674000112
202512;117;2013002238;COTAS;2703233.965553000000000;
202512;93;2000002374;COTAS;2854135150.642242000000000;05971921000115
202512;117;2013002165;ACOES;45221908.290000000000000;
202512;117;2009001338;COTAS;3281381.175506000000000;
202512;93;2021002365;VL_PG_RC;-26730.260000000000000;
202512;117;2013002165;COTAS;1511246.987313000000000;
202512;59;2000008119;TIT_PRIV;91184302.050000000000000;
202512;81;1998001229;COTAS;23453559.720000000000000;
202512;81;1998001229;COTAS;6603106.964583000000000;
202512;117;2009001338;COTAS;6455445.074063000000000;
202512;93;2015001719;COTAS;36641779.569821000000000;23029058000163
202512;117;1979004765;COTAS;11464902.515564000000000;
202512;211;1997002329;TIT_PUB;4119367.710000000000000;
202512;81;1998001229;COTAS;10487948.477632000000000;
202512;93;9970000000;COTAS;92841800.473532000000000;27347280000165
202512;117;2013002238;COTAS;29625983.385663000000000;
202512;93;2005003956;TIT_PUB;12435827.650000000000000;
202512;93;2015001719;COTAS;1477802.686091000000000;39488674000112
202512;81;2017000256;COTAS;684928.432819000000000;
202512;93;2015001565;COTAS;2485487.435216000000000;39379846000110
202512;81;1998001229;COTAS;17436795.150350000000000;
202512;93;2021002365;COTAS;5043833.774770000000000;39503903000120
202512;117;1979004765;ACOES;51239623.920000000000000;
202512;117;2013002165;COTAS;6829586.057996000000000;
202512;81;2017000256;OPERACAO_PARTICIPANTE;1772993.649932208500000;
202512;117;2013002238;COTAS;15366568.630488000000000;
202512;93;9970000000;COTAS;10362178.758514000000000;39488674000112
202512;81;2017000256;COTAS;12810905.203101000000000;19531929000175
202512;117;2013002165;CAIXA;11614.010000000000000;
202512;81;9970000000;CAIXA;3146.520000000000000;
202512;93;1996002929;COTAS;1105154718.377461000000000;19549859000182
202512;117;1979004765;COTAS;3128260.410473000000000;
202512;93;1979002592;COTAS;315021.502498000000000;39379846000110
202512;93;2021002365;OPERACAO_PARTICIPANTE;6184338.610000000000000;
202512;117;2013002165;COTAS;24486.386338000000000;
202512;93;2000002692;COTAS;7771634.049457000000000;39488674000112
202512;93;9970000000;COTAS;38951265.098928000000000;12124223000140
202512;117;2013002165;COTAS;20647649.291662000000000;
202512;93;2005003956;COTAS;518108.932486000000000;39488674000112
202512;117;1979004765;COTAS;5476417.544185000000000;
202512;93;1979002592;OPERACAO_PARTICIPANTE;138148.830000000000000;
202512;81;1998001229;COTAS;9798124.448419000000000;
202512;117;2013002238;COTAS;38114889.986437000000000;
202512;117;1979004765;COTAS;3052591.620653000000000;
202512;117;2018002147;COTAS;15.387637000000000;
202512;117;2013002238;COTAS;23984089.780559000000000;
202512;117;1979004765;COTAS;6209668.261791000000000;
202512;81;2017000256;COTAS;50789614.382240000000000;49051587000157
202512;93;1996002856;COTAS;1079522.312731000000000;39379846000110
202512;81;1998001229;COTAS;6530706.959976000000000;
202512;117;2009001338;COTAS;1526295.810325000000000;
202512;93;2015001638;COTAS;32961680.321368000000000;23029058000163
202512;117;2009001338;TIT_PUB;231588987.570000000000000;
202512;117;2009001338;VL_PG_RC;535038.550000000000000;
202512;211;2021000192;COTAS;1784282.103077000000000;
202512;117;1979004765;COTAS;2277062.572822000000000;
202512;93;1979002592;IMOVEIS;383332.250000000000000;
202512;117;2013002238;COTAS;11385312.864112000000000;
202512;117;2021001474;CAIXA;195702.520000000000000;
202512;93;1987000129;COTAS;10141323.363109000000000;39503903000120
202512;117;2013002238;COTAS;9157774.861959000000000;
202512;117;1979004765;COTAS;5122189.543494000000000;
202512;117;2021001474;COTAS;5829136.571355000000000;
202512;117;2018002147;CAIXA;10659.580000000000000;
202512;117;1979004765;COTAS;11704258.087987000000000;
202512;134;1986000818;COTAS;6345283.200000000000000;
202512;93;1996002929;VL_PG_RC;-54140.620000000000000;
202512;117;2009001338;COTAS;181164401.359741000000000;03211632000192
202512;93;1996002929;COTAS;5080670.370000000000000;
202512;117;2013002165;COTAS;4170987.866239000000000;
202512;81;1998001229;COTAS;6748884.406185000000000;
202512;117;2009001338;COTAS;1646443.468324000000000;
202512;117;2013002238;OPERACAO_PARTICIPANTE;21174144.800370951100000;
202512;117;2013002165;VL_PG_RC;1152625.560000000000000;
202512;117;2023000238;VL_PG_RC;-103.680000000000000;
202512;117;2018002147;COTAS;20239.314405000000000;
202512;117;2018002147;COTAS;5776602.016846000000000;
202512;134;1986000818;COTAS;27738041.710111000000000;
202512;211;2021000192;VL_PG_RC;-1098.900000000000000;
202512;117;2018002147;COTAS;4107313.158139000000000;
202512;117;2009001338;TIT_PRIV;45081725.800000000000000;
202512;93;1994000619;VL_PG_RC;-708208.240000000000000;
202512;81;2017000256;CAIXA;12704.900000000000000;
202512;121;1986000265;IMOVEIS;33250000.000000000000000;
202512;117;2018002147;TIT_PUB;411485712.420000000000000;
202512;117;2018002147;COTAS;2469665.202487000000000;
202512;117;1979004765;COTAS;12374133.147720000000000;
202512;93;2000002692;COTAS;24262174.771386000000000;27347280000165
202512;117;2023000238;COTAS;12376973.843139000000000;
202512;117;9970000000;COTAS;113251.765668000000000;
202512;117;1979004765;IMOVEIS;70841428.000000000000000;
202512;117;2013002165;COTAS;5973908.432560000000000;
202512;117;9970000000;TIT_PUB;15544461.900000000000000;
202512;93;1996002856;VL_PG_RC;-137602.200000000000000;
202512;134;1986000818;COTAS;11778925.659999000000000;
202512;93;2000002374;CAIXA;2165.150000000000000;
202512;117;2009001338;COTAS;466879.748822000000000;
202512;134;1986000818;COTAS;2971836.946108000000000;
202512;117;1979004765;COTAS;6562762.351037000000000;
202512;117;2009001338;OPERACAO_PARTICIPANTE;23244886.000028256100000;
202512;117;2013002165;COTAS;9844143.526543000000000;
202512;121;1986000265;VL_PG_RC;98443.700000000000000;
202512;117;2013002165;COTAS;8214626.316279000000000;
202512;93;1994000619;COTAS;35680942.922278000000000;39379846000110
202512;93;2005003956;OPERACAO_PARTICIPANTE;907887.110000000000000;
202512;117;2013002238;COTAS;24610358.816344000000000;
202512;93;1996002929;COTAS;33933514.609387000000000;39503903000120
202512;134;1986000818;COTAS;16703045.490001000000000;
202512;117;2013002238;COTAS;16601.146662000000000;
202512;117;2013002165;COTAS;9605285.360015000000000;
202512;93;2015001719;COTAS;1539561.325648000000000;39379846000110
202512;117;2013002238;COTAS;562210351.181060000000000;03211632000192
202512;93;2005003956;CAIXA;2621.560000000000000;
202512;121;1998003711;CAIXA;1396.950000000000000;
202512;93;2015001638;COTAS;7854354.993794000000000;12124223000140
202512;211;9970000000;CAIXA;332108.150000000000000;
202512;93;2021002365;COTAS;6608247.415387000000000;12124223000140
202512;93;2015001719;CAIXA;104.610000000000000;
202512;117;2013002165;COTAS;154414551.198835000000000;03211632000192
202512;93;2021002365;CAIXA;1607.400000000000000;
202512;134;1986000818;COTAS;170921.750000000000000;
202512;117;2013002165;COTAS;4578887.430978000000000;
202512;93;2000002692;COTAS;56243557.414573000000000;12124223000140
202512;117;2013002165;TIT_PUB;700018669.070000000000000;
202512;151;1996004174;COTAS;60580685.248973000000000;
202512;93;2006007556;VL_PG_RC;-2441221.290000000000000;
202512;117;1979004765;TIT_PUB;617501900.230000000000000;
202512;134;9970000000;CAIXA;53806.930000000000000;
202512;117;2013002238;COTAS;51292312.366624000000000;
202512;117;2013002238;IMOVEIS;32999258.500000000000000;
202512;117;2013002165;TIT_PRIV;191848910.430000000000000;
202512;134;1986000818;COTAS;79002408.050017000000000;60742493000167
202512;93;2021002365;COTAS;253110.550000000000000;
202512;165;1979001911;IMOVEIS;12690000.000000000000000;
202512;223;2002004838;COTAS;10773521.850000000000000;
202512;93;9970000000;VL_PG_RC;-5048.980000000000000;
202512;182;1967000174;ACOES;29762940.460000000000000;
202512;151;1996004174;TIT_PRIV;13941981.270000000000000;
202512;223;2011000874;COTAS;40283070.155645000000000;41745775000173
202512;117;2009001338;COTAS;4554125.145645000000000;
202512;223;2019003929;COTAS;301056.480000000000000;
202512;117;2009001338;COTAS;3941798.698886000000000;
202512;93;2021002365;COTAS;454250740.333974000000000;27347280000165
202512;182;1967000174;COTAS;7621005.555000000000000;
202512;117;2009001338;COTAS;8231211.362940000000000;
202512;151;1996004174;CAIXA;923352.600000000000000;
202512;182;1967000174;COTAS;14264817.297645000000000;
202512;117;2009001338;COTAS;10298774.856875000000000;
202512;117;2013002238;COTAS;12.591627000000000;
202512;182;1967000174;TIT_PRIV;11499156.340000000000000;
202512;117;2013002165;COTAS;18.598276000000000;
202512;117;2018002147;COTAS;2277062.572822000000000;
202512;117;2013002238;VL_PG_RC;2197510.360000000000000;
202512;117;2013002165;COTAS;18023321.199472000000000;
202512;134;1986000818;COTAS;652289966.670001000000000;18059047000196
202512;117;2009001338;COTAS;5525113.287726000000000;
202512;117;2018002147;TIT_PRIV;120081071.950000000000000;
202512;182;2010001419;VL_PG_RC;-20896.700000000000000;
202512;237;1979000492;COTAS;27751148.943883000000000;
202512;134;1986000818;COTAS;8708090.630000000000000;
202512;93;9970000000;COTAS;8804072.724595000000000;
202512;117;2013002238;COTAS;65392290.578732000000000;
202512;93;9970000000;COTAS;10441081.406226000000000;39503903000120
202512;117;2018002147;COTAS;3052591.620653000000000;
202512;134;1986000818;COTAS;3245838.989999000000000;
202512;117;1979004765;COTAS;2675470.636027000000000;
202512;182;9970000000;COTAS;108160062.719621000000000;04320223000197
202512;237;1979000492;COTAS;156488617.893375000000000;
202512;117;1979004765;TIT_PRIV;101812329.340000000000000;
202512;196;1999004183;CAIXA;92147.640000000000000;
202512;117;2009001338;ACOES;31755007.890000000000000;
