202506;31;1988003156;CAIXA;3664019.530000000000000;
202506;14;1980000883;TIT_PRIV;1426616.660000000000000;
202506;14;2023001692;COTAS;22757263.338131000000000;
202506;14;1980000883;IMOVEIS;16444443.580000000000000;
202506;14;2008001083;COTAS;24139825.593835000000000;
202506;14;2023001692;COTAS;11774711.771694000000000;05290139000130
202506;14;1980000883;COTAS;5607562.920468000000000;
202506;14;9970000000;COTAS;613233.644756000000000;
202506;31;1988003156;COTAS;12124027.055670000000000;
202506;14;9970000000;COTAS;1268944.479972000000000;
202506;31;1988003156;COTAS;7609437.269765000000000;
202506;14;2023001692;COTAS;2920740.395216000000000;
202506;59;2000008119;COTAS;38535077.199934000000000;
202506;14;2023001692;COTAS;7662009.379845000000000;
202506;31;1988003156;COTAS;772866.100298000000000;
202506;31;1988003156;COTAS;53121964.632994000000000;
202506;14;2023001692;COTAS;6842920.177409000000000;
202506;45;1999002474;COTAS;53138121.916400000000000;03567283000146
202506;59;2000008119;COTAS;91071539.882877000000000;
202506;14;1980000883;COTAS;1051883.131578000000000;
202506;14;1980000883;COTAS;15140751.708662000000000;
202506;31;1988003156;COTAS;7101223.648004000000000;
202506;14;2008001083;COTAS;1143300.328831000000000;
202506;59;2000008119;TIT_PUB;2791667614.230000000000000;
202506;59;2012000819;COTAS;10067973.620483000000000;
202506;14;9970000000;COTAS;5126297.528614000000000;37037999000153
202506;14;1980000883;COTAS;2844529.332586000000000;
202506;31;1988003156;COTAS;25076239.494602000000000;42888224000121
202506;14;9970000000;VL_PG_RC;0.720000000000000;
202506;14;1980000883;COTAS;5166251.907943000000000;
202506;59;2012000819;COTAS;2845985.621340000000000;
202506;31;1988003156;COTAS;128951785.077448000000000;
202506;45;1999002474;IMOVEIS;2894500.000000000000000;
202506;31;1988003156;COTAS;80000617.079205000000000;
202506;59;1982000783;CAIXA;1347.220000000000000;
202506;31;1988003156;TIT_PUB;109547135.730000000000000;
202506;31;1988003156;COTAS;11017716.232350000000000;
202506;59;9970000000;IMOVEIS;6534174.480000000000000;
202506;45;9970000000;VL_PG_RC;0.000000000000000;
202506;59;1982000783;COTAS;-49574.552482000000000;
202506;14;2023001692;COTAS;67903977.400763000000000;
202506;59;1982000783;COTAS;5250.255502000000000;
202506;59;1982000783;TIT_PRIV;883104.990000000000000;
202506;59;1982001811;COTAS;-7377.117392000000000;
202506;14;1980000883;COTAS;24083545.004419000000000;04875086000157
202506;14;2008001083;COTAS;1979262.907787000000000;
202506;59;1982000783;COTAS;119178.299241000000000;05362674000150
202506;81;1998001229;COTAS;58382.563373000000000;
202506;59;1982001811;COTAS;78.611281000000000;
202506;81;1998001229;COTAS;9023200.528277000000000;
202506;59;1982000783;COTAS;14535919.361679000000000;
202506;81;1998001229;COTAS;16878294.127950000000000;
202506;14;2008001083;COTAS;854567.365505000000000;
202506;59;1982001811;COTAS;1081131.042608000000000;
202506;14;2023001692;COTAS;4130420.984334000000000;
202506;14;1980000883;COTAS;9124261.631632000000000;
202506;59;2000008119;COTAS;39692490.940898000000000;
202506;59;1982000783;TIT_PUB;91192709.660000000000000;
202506;59;1982001811;COTAS;332.171037000000000;
202506;59;1982001811;COTAS;16487.536922000000000;05362674000150
202506;59;1982001811;OPERACAO_PARTICIPANTE;56437.030000000000000;
202506;81;1998001229;COTAS;6076835.882830000000000;
202506;81;1998001229;COTAS;9260804.251067000000000;
202506;59;2000008119;COTAS;319252907.990616000000000;
202506;59;2000008119;ACOES;118303650.000000000000000;
202506;59;2000008119;COTAS;48923386.157567000000000;
202506;59;2000008119;COTAS;3280522.006452000000000;
202506;81;1998001229;COTAS;4313521.271310000000000;
202506;59;2000008119;COTAS;70036737.791704000000000;
202506;59;2000008119;COTAS;20126491.254120000000000;
202506;59;2000008119;VL_PG_RC;1420940.980000000000000;
202506;59;2012000819;CAIXA;797.000000000000000;
202506;59;2012000819;COTAS;5051837.055418000000000;
202506;81;1998001229;COTAS;9503764.103453000000000;
202506;59;2000008119;COTAS;4621458.259505000000000;
202506;59;2012000819;COTAS;24155714.399549000000000;
202506;59;2012000819;VL_PG_RC;-11097.290000000000000;
202506;59;2000008119;COTAS;7590250.800000000000000;
202506;14;2023001692;COTAS;25307143.403819000000000;
202506;59;9970000000;VL_PG_RC;95543.470000000000000;
202506;14;2023001692;IMOVEIS;68892575.500000000000000;
202506;81;1998001229;OPERACAO_PARTICIPANTE;27113369.430089804000000;
202506;59;2000008119;COTAS;48854179.998698000000000;
202506;81;1998001229;COTAS;20135994.420000000000000;
202506;14;2008001083;COTAS;2208130.074163000000000;
202506;14;2023001692;CAIXA;70054.430000000000000;
202506;81;1998001229;COTAS;18603620.011395000000000;
202506;81;1998001229;COTAS;15441830.475926000000000;
202506;59;2000008119;TIT_PRIV;90815577.230000000000000;
202506;14;2008001083;COTAS;3665505.574461000000000;37037999000153
202506;81;1998001229;COTAS;4541025.210580000000000;
202506;59;9970000000;COTAS;13177871.405029000000000;
202506;14;2023001692;COTAS;9852875.790915000000000;
202506;14;2023001692;COTAS;11592071.010644000000000;
202506;81;1998001229;ACOES;97491988.590000000000000;
202506;81;2017000256;COTAS;544965.003236000000000;
202506;81;1998001229;COTAS;10066861.850000000000000;
202506;81;2017000256;CAIXA;3917.510000000000000;
202506;81;9970000000;CAIXA;6759.810000000000000;
202506;81;2017000256;COTAS;632205.047232000000000;
202506;81;1998001229;COTAS;4786518.258195000000000;
202506;93;1987000129;OPERACAO_PARTICIPANTE;2275220.930000000000000;
202506;81;1998001229;COTAS;10384916.249385000000000;
202506;14;2023001692;COTAS;2903857.931316000000000;
202506;93;1994000619;VL_PG_RC;-366914.760000000000000;
202506;14;2023001692;COTAS;3053525.224574000000000;
202506;81;2017000256;COTAS;527393.830342000000000;
202506;93;2000002692;COTAS;7528631.385000000000000;39379846000110
202506;14;2023001692;COTAS;4190471.863868000000000;
202506;81;2017000256;COTAS;491670.681911000000000;
202506;81;2017000256;VL_PG_RC;-8670.550000000000000;
202506;93;2005003956;CAIXA;24797.720000000000000;
202506;81;9970000000;COTAS;22531066.938318000000000;49051587000157
202506;93;2005003956;TIT_PUB;12204948.550000000000000;
202506;81;1998001229;VL_PG_RC;509967.500000000000000;
202506;81;2017000256;COTAS;42143091.141699000000000;49051587000157
202506;14;2023001692;COTAS;99814550.124118000000000;37037999000153
202506;93;1979002592;COTAS;281288.506656000000000;39488674000112
202506;93;1987000129;COTAS;38625418.670657000000000;12124223000140
202506;93;2006007556;COTAS;11837951058.490910000000000;08399811000119
202506;93;1987000129;COTAS;8488401.891771000000000;27347280000165
202506;81;2017000256;TIT_PUB;26847900.490000000000000;
202506;93;1996002929;OPERACAO_PARTICIPANTE;19133046.920000000000000;
202506;14;2023001692;TIT_PRIV;4291355.220000000000000;
202506;14;9970000000;COTAS;750430.741345000000000;
202506;93;1987000129;CAIXA;6462.260000000000000;
202506;93;2000002374;CAIXA;2065.540000000000000;
202506;93;2015001565;CAIXA;107.710000000000000;
202506;93;2000002374;COTAS;96615876.792900000000000;17490583000189
202506;93;2015001565;COTAS;141292.478044000000000;12124223000140
202506;93;2000002692;COTAS;52867595.483239000000000;12124223000140
202506;93;1996002856;VL_PG_RC;-15161.800000000000000;
202506;93;1996002929;VL_PG_RC;-31470.850000000000000;
202506;93;2015001565;COTAS;2261545.228648000000000;39503903000120
202506;14;2023001692;VL_PG_RC;-25127.850000000000000;
202506;31;1988003156;COTAS;39107553.220498000000000;
202506;93;2000002692;COTAS;22567135.866919000000000;27347280000165
202506;31;1988003156;COTAS;24560006.458775000000000;
202506;93;2005003956;VL_PG_RC;-3771.940000000000000;
202506;14;9970000000;COTAS;946483.206347000000000;
202506;81;9970000000;VL_PG_RC;-6026.130000000000000;
202506;93;2015001719;CAIXA;334.680000000000000;
202506;93;2000002374;OPERACAO_PARTICIPANTE;9705042.250000000000000;
202506;93;2005003956;OPERACAO_PARTICIPANTE;843202.890000000000000;
202506;93;2015001719;VL_PG_RC;-11470.830000000000000;
202506;93;2021002365;COTAS;4656490.232013000000000;39488674000112
202506;93;2021002365;COTAS;260862.250000000000000;
202506;93;9970000000;CAIXA;13934.230000000000000;
202506;93;2006007556;VL_PG_RC;-1185895.800000000000000;
202506;117;1979004765;COTAS;93763.127061000000000;
202506;93;2015001565;COTAS;95453835.506095000000000;23029058000163
202506;31;1988003156;COTAS;7179423.741871000000000;
202506;45;1999002474;CAIXA;174245.380000000000000;
202506;14;9970000000;COTAS;874971.983616000000000;
202506;45;1999002474;VL_PG_RC;27168.030000000000000;
202506;14;9970000000;COTAS;4002095.208891000000000;00836258000122
202506;14;9970000000;COTAS;1170373.472349000000000;
202506;31;1988003156;COTAS;3866036.198722000000000;
202506;117;1979004765;COTAS;5443062.000000000000000;
202506;93;2021002365;COTAS;421025021.218007000000000;27347280000165
202506;117;1979004765;COTAS;14685.576378000000000;
202506;31;1988003156;COTAS;24238601.832350000000000;
202506;117;2009001338;COTAS;5063190.000000000000000;
202506;59;1982000783;COTAS;524.075205000000000;
202506;117;2009001338;COTAS;5193584.390929000000000;
202506;93;1979002592;COTAS;21783854.789730000000000;19550171000112
202506;59;1982000783;COTAS;1053950.554857000000000;
202506;93;1979002592;COTAS;292929.657873000000000;39379846000110
202506;93;2021002365;COTAS;4849199.535999000000000;39379846000110
202506;117;2009001338;COTAS;14893579.124745000000000;
202506;93;1979002592;OPERACAO_PARTICIPANTE;62757.730000000000000;
202506;93;2021002365;VL_PG_RC;-11673.230000000000000;
202506;117;2013002165;COTAS;64683.662852000000000;
202506;93;1987000129;VL_PG_RC;-13405.350000000000000;
202506;93;2015001565;COTAS;2219337.574920000000000;39488674000112
202506;93;1994000619;CAIXA;43443.080000000000000;
202506;93;1994000619;COTAS;32466092.914632000000000;39503903000120
202506;117;2013002238;ACOES;31626701.640000000000000;
202506;117;2013002238;COTAS;5744829.904617000000000;
202506;93;1996002929;COTAS;5407509.365000000000000;
202506;93;9970000000;COTAS;88417644.897868000000000;27347280000165
202506;93;9970000000;COTAS;10038175.185019000000000;39379846000110
202506;93;2015001638;COTAS;1890635.547598000000000;39379846000110
202506;117;1979004765;ACOES;50380809.660000000000000;
202506;117;1979004765;COTAS;1978107.785848000000000;
202506;117;2013002238;VL_PG_RC;501200.020000000000000;
202506;117;2018002147;COTAS;8369.966583000000000;
202506;117;1979004765;COTAS;10820323.367296000000000;
202506;93;1996002929;COTAS;242423636.522229000000000;12124223000140
202506;117;1979004765;COTAS;9677929.927088000000000;
202506;117;2018002147;COTAS;4496415.000000000000000;
202506;93;1996002929;IMOVEIS;3982277.960000000000000;
202506;93;2015001719;COTAS;1374702.695026000000000;39488674000112
202506;93;2021002365;COTAS;160380.000000000000000;
202506;93;2000002692;VL_PG_RC;-23040.320000000000000;
202506;117;2018002147;COTAS;3887175.098478000000000;
202506;117;1979004765;COTAS;2872450.782892000000000;
202506;31;1988003156;COTAS;140683682.686699000000000;
202506;31;1988003156;COTAS;56180857.241526000000000;
202506;93;2015001565;VL_PG_RC;-19577.030000000000000;
202506;93;2021002365;COTAS;32665770.749729000000000;10786628000118
202506;14;9970000000;COTAS;2497242.601127000000000;05290139000130
202506;93;2021002365;OPERACAO_PARTICIPANTE;7216213.970000000000000;
202506;93;2015001638;COTAS;1815500.846452000000000;39488674000112
202506;31;1988003156;COTAS;3517542.942276000000000;
202506;117;1979004765;COTAS;5100975.000000000000000;
202506;117;2009001338;COTAS;1000.110452000000000;
202506;117;1979004765;COTAS;4009523.236640000000000;
202506;93;2015001719;COTAS;41620141.888677000000000;23029058000163
202506;117;1979004765;COTAS;2141433.695094000000000;
202506;117;1979004765;COTAS;5182900.131305000000000;
202506;93;2021002365;COTAS;1193680.853665000000000;
202506;117;2009001338;COTAS;4282867.390187000000000;
202506;93;2021002365;COTAS;6211594.141641000000000;12124223000140
202506;31;1988003156;COTAS;4408443.150590000000000;
202506;59;1982001811;COTAS;33163.791006000000000;
202506;117;2009001338;ACOES;5528562.630000000000000;
202506;31;1988003156;VL_PG_RC;-70736.400000000000000;
202506;117;2009001338;COTAS;1914991.075691000000000;
202506;93;9970000000;COTAS;9639253.727686000000000;39488674000112
202506;117;2009001338;VL_PG_RC;37470.640000000000000;
202506;117;1979004765;COTAS;26.962950000000000;
202506;31;1988003156;COTAS;57271215.998601000000000;
202506;117;2013002165;ACOES;37138160.980000000000000;
202506;117;1979004765;COTAS;3367290.273485000000000;
202506;117;2013002165;COTAS;3829910.490092000000000;
202506;117;2013002165;COTAS;5011885.909550000000000;
202506;117;2009001338;COTAS;1122430.091222000000000;
202506;117;2013002165;COTAS;2141433.695094000000000;
202506;117;2013002165;VL_PG_RC;705990.490000000000000;
202506;31;9970000000;CAIXA;207856.550000000000000;
202506;31;1988003156;COTAS;9407497.519160000000000;
202506;117;2013002165;COTAS;125679654.519031000000000;03211632000192
202506;31;1988003156;COTAS;6040187.162529000000000;
202506;31;1988003156;COTAS;3157538.807756000000000;
202506;59;1982000783;OPERACAO_PARTICIPANTE;451475.020000000000000;
202506;117;2009001338;TIT_PUB;171050121.250000000000000;
202506;117;2013002165;COTAS;4320105.337766000000000;
202506;59;1982001811;CAIXA;1043.260000000000000;
202506;117;2013002165;TIT_PRIV;202327756.650000000000000;
202506;117;2013002238;COTAS;43853.876960000000000;
202506;117;2013002165;COTAS;7774350.196958000000000;
202506;117;2013002238;COTAS;6849.328376000000000;
202506;117;2013002238;COTAS;13489245.000000000000000;
202506;117;2013002238;COTAS;21296227.911279000000000;
202506;117;2013002238;COTAS;27388555.335774000000000;
202506;117;2013002238;COTAS;10707168.475469000000000;
202506;117;2013002165;OPERACAO_PARTICIPANTE;6493227.690123545000000;
202506;117;2013002238;COTAS;23391139.244240000000000;
202506;117;2013002238;COTAS;12.591627000000000;
202506;117;2018002147;COTAS;53464.523972000000000;
202506;117;2013002238;COTAS;16155905.000000000000000;
202506;59;1982001811;TIT_PUB;14889481.900000000000000;
202506;117;2018002147;COTAS;2141433.695094000000000;
202506;59;1982001811;COTAS;733.361544000000000;
202506;117;2013002238;IMOVEIS;33611512.870000000000000;
202506;117;2013002238;TIT_PUB;1121983272.650000000000000;
202506;59;2000008119;COTAS;33070.031759000000000;
202506;59;2000008119;COTAS;611015.040000000000000;
202506;59;2000008119;COTAS;20275069.100000000000000;
202506;121;1986000265;COTAS;575128631.440005000000000;02561152000199
202506;117;2013002238;COTAS;35827844.134033000000000;
202506;121;1998003711;VL_PG_RC;-7002.000000000000000;
202506;117;2018002147;COTAS;3048250.436259000000000;
202506;134;1986000818;COTAS;10958912.690000000000000;
202506;59;2000008119;IMOVEIS;112127809.170000000000000;
202506;117;2018002147;COTAS;2880070.225178000000000;
202506;134;9970000000;COTAS;5015351.999994000000000;
202506;59;2000008119;OPERACAO_PARTICIPANTE;68123785.390000000000000;
202506;59;9970000000;COTAS;4126.956260000000000;
202506;117;2018002147;VL_PG_RC;602947.000000000000000;
202506;151;1996004174;CAIXA;121892.210000000000000;
202506;151;1996004174;COTAS;14722776.872998000000000;
202506;117;2021001474;VL_PG_RC;-2526.830000000000000;
202506;117;2018002147;COTAS;3873340.000000000000000;
202506;151;1996004174;COTAS;35270627.487699000000000;
202506;121;1986000265;TIT_PRIV;7121922.090000000000000;
202506;151;9970000000;COTAS;252963.239076000000000;
202506;165;1979001911;TIT_PRIV;2301.970000000000000;
202506;165;9970000000;COTAS;17.740913000000000;
202506;117;2018002147;COTAS;148095482.572396000000000;03211632000192
202506;59;2000008119;COTAS;90875150.691732000000000;
202506;134;1986000818;COTAS;17988743.005332000000000;
202506;182;1967000174;CAIXA;461635.080000000000000;
202506;134;1986000818;COTAS;5976691.030489000000000;
202506;182;2010001419;COTAS;9754127.456049000000000;
202506;81;1998001229;CAIXA;111214.100000000000000;
202506;117;2018002147;TIT_PRIV;116434305.830000000000000;
202506;117;2021001474;COTAS;7564208.742077000000000;
202506;134;1986000818;COTAS;119160159.530004000000000;
202506;182;2023000629;VL_PG_RC;-1521.380000000000000;
202506;117;9970000000;CAIXA;500749.400000000000000;
202506;59;2000008119;COTAS;44830133.379747000000000;
202506;182;9970000000;CAIXA;41038.190000000000000;
202506;81;1998001229;COTAS;6382614.509103000000000;
202506;117;9970000000;COTAS;106282502.008577000000000;
202506;31;9970000000;VL_PG_RC;0.000000000000000;
202506;45;1999002474;COTAS;148517266.309997000000000;04644580000100
202506;196;1999004183;COTAS;288256510.409050000000000;18079446000119
202506;134;1986000818;COTAS;24899383.900059000000000;
202506;206;1988000874;COTAS;12892719.364527000000000;
202506;117;9970000000;COTAS;110879.435190000000000;
202506;206;1988000874;COTAS;174216989.649147000000000;
202506;134;1986000818;COTAS;95819698.370643000000000;19831152000164
202506;81;1998001229;COTAS;6334889.832757000000000;
202506;59;2000008119;COTAS;42295713.829702000000000;
202506;134;9970000000;VL_PG_RC;-3729.540000000000000;
202506;151;1980000956;CAIXA;169785.750000000000000;
202506;121;1986000265;CAIXA;834.850000000000000;
202506;151;1996004174;COTAS;83026709.125206000000000;
202506;151;1996004174;COTAS;24952264.918896000000000;
202506;206;2010005538;COTAS;181934277.291719000000000;
202506;59;9970000000;COTAS;16613202.812071000000000;
202506;121;1998003711;COTAS;358559060.090002000000000;04738236000180
202506;81;1998001229;COTAS;1656694.873250000000000;
202506;211;1996005138;COTAS;154351595.451486000000000;
202506;121;9970000000;COTAS;4922612.870002000000000;
202506;81;2017000256;COTAS;599848.954953000000000;
202506;211;1996005138;COTAS;11623928.493354000000000;
202506;45;9970000000;COTAS;3238114.249998000000000;
202506;81;2017000256;COTAS;11966732.069313000000000;19531929000175
202506;211;1996005138;COTAS;30125283.981286000000000;
202506;121;9970000000;VL_PG_RC;0.000000000000000;
202506;81;2017000256;OPERACAO_PARTICIPANTE;1324651.640022405700000;
202506;211;1996005219;COTAS;2010909.444186000000000;
202506;211;1996005219;COTAS;141633.899313000000000;
202506;151;1996004174;TIT_PRIV;2470836.160000000000000;
202506;59;1982000783;COTAS;233592.341431000000000;
202506;59;1982000783;COTAS;1073156.329550000000000;
202506;59;1982001811;TIT_PRIV;441552.490000000000000;
202506;59;2000008119;CAIXA;38768.540000000000000;
202506;211;1996005219;COTAS;3197456.107256000000000;
202506;59;2000008119;COTAS;-2330699.418544000000000;
202506;59;2000008119;COTAS;7839257.604594000000000;
202506;59;2000008119;COTAS;127344.640618000000000;
202506;211;1996005219;COTAS;5437324.167595000000000;
202506;59;2000008119;COTAS;1959335.543105000000000;
202506;59;9970000000;COTAS;63105144.022849000000000;
202506;151;9970000000;CAIXA;8123.870000000000000;
202506;81;1998001229;COTAS;84390.732653000000000;
202506;81;1998001229;COTAS;8188953.282925000000000;
202506;211;1997002329;CAIXA;36858.760000000000000;
202506;81;1998001229;COTAS;188193738.646384000000000;49051587000157
202506;165;1979001911;VL_PG_RC;-573466.750000000000000;
202506;93;1979002592;CAIXA;45.870000000000000;
202506;182;1967000174;COTAS;12672376.140369000000000;
202506;182;1967000174;COTAS;3819072352.966074000000000;04320223000197
202506;211;1997002329;COTAS;41189.073443000000000;
202506;93;1979002592;VL_PG_RC;-3298.900000000000000;
202506;182;1967000174;COTAS;140871432.918954000000000;06137840000187
202506;81;1998001229;COTAS;4477714.087925000000000;
202506;81;1998001229;COTAS;7880314.734546000000000;
202506;93;1987000129;COTAS;9362515.757521000000000;39488674000112
202506;81;1998001229;COTAS;9590633.171094000000000;
202506;134;1986000818;CAIXA;120853.140000000000000;
202506;134;1986000818;COTAS;8206395.149477000000000;
202506;182;2010001419;CAIXA;285595.250000000000000;
202506;93;1994000619;COTAS;20436356.595520000000000;
202506;93;1994000619;COTAS;33178708.138513000000000;39379846000110
202506;93;1994000619;COTAS;31860171.796556000000000;39488674000112
202506;182;2010001419;COTAS;6894694.045707000000000;
202506;93;1994000619;IMOVEIS;28412700.000000000000000;
202506;211;1997002329;COTAS;17651.342628000000000;
202506;93;1996002856;COTAS;20504232.561365000000000;12124223000140
202506;81;1998001229;COTAS;7885245.143543000000000;
202506;211;1997002329;VL_PG_RC;33232.190000000000000;
202506;93;1996002856;OPERACAO_PARTICIPANTE;253914.360000000000000;
202506;93;1996002929;COTAS;1118988689.953645000000000;19549859000182
202506;81;1998001229;COTAS;10730479.572697000000000;
202506;211;2021000192;CAIXA;764.180000000000000;
202506;93;2000002692;COTAS;7229440.277691000000000;39488674000112
202506;93;2000002692;COTAS;7366930.786734000000000;39503903000120
202506;93;2005003956;COTAS;520059.307190000000000;27347280000165
202506;93;2005003956;COTAS;501908.753981000000000;39379846000110
202506;93;2021002365;COTAS;10600795.960678000000000;23029058000163
202506;93;1979002592;COTAS;2802023.866538000000000;12124223000140
202506;93;1979002592;COTAS;286638.101121000000000;39503903000120
202506;81;1998001229;COTAS;122999504.005516000000000;19531929000175
202506;93;1994000619;COTAS;6922725246.114755000000000;10786628000118
202506;93;1996002856;CAIXA;168.180000000000000;
202506;93;1996002929;COTAS;32624069.324962000000000;39379846000110
202506;93;9970000000;VL_PG_RC;-2398.780000000000000;
202506;117;1979004765;CAIXA;19868.010000000000000;
202506;211;9970000000;COTAS;2982096.608356000000000;
202506;93;2000002374;COTAS;2890194851.053606000000000;05971921000115
202506;182;2010001419;COTAS;1654398.603425000000000;
202506;182;2010001419;COTAS;9536667.900145000000000;
202506;93;2000002692;CAIXA;140901.790000000000000;
202506;182;2010001419;OPERACAO_PARTICIPANTE;187346342.240000000000000;
202506;81;1998001229;IMOVEIS;46000642.430000000000000;
202506;93;1979002592;IMOVEIS;528057.460000000000000;
202506;117;1979004765;COTAS;19589923.579463000000000;
202506;182;9970000000;IMOVEIS;2295000.000000000000000;
202506;196;1999004183;VL_PG_RC;-420123.250000000000000;
202506;93;1987000129;COTAS;519840598.219987000000000;04682496000181
202506;14;1980000883;COTAS;3994127.379434000000000;
202506;93;1987000129;COTAS;9749984.383472000000000;39379846000110
202506;196;9970000000;CAIXA;14761.390000000000000;
202506;14;1980000883;COTAS;17466444.466255000000000;37037999000153
202506;93;1987000129;COTAS;9540573.331378000000000;39503903000120
202506;117;1979004765;COTAS;9352395.989322000000000;
202506;14;2008001083;COTAS;2294053.313487000000000;
202506;14;2008001083;COTAS;1938297.552679000000000;
202506;117;1979004765;COTAS;5695318.642000000000000;
202506;134;1986000818;COTAS;16276152.391721000000000;
202506;206;2010005538;COTAS;29799691.411714000000000;
202506;14;2008001083;COTAS;998830.334139000000000;
202506;117;1979004765;COTAS;21982661.856685000000000;
202506;206;4002060047;COTAS;20440940.420152000000000;
202506;14;2023001692;COTAS;12361032.091847000000000;
202506;206;9970000000;VL_PG_RC;0.000000000000000;
202506;223;1980000492;COTAS;192005246.438888000000000;41745775000173
202506;223;2002004838;COTAS;9349304.929255000000000;
202506;93;2006007556;CAIXA;103445.530000000000000;
202506;93;1994000619;COTAS;3377835.000000000000000;
202506;117;1979004765;VL_PG_RC;1053045.460000000000000;
202506;93;1994000619;COTAS;4334238.550000000000000;
202506;93;2015001565;COTAS;2311185.066715000000000;39379846000110
202506;93;1996002856;COTAS;90657112.367590000000000;19549886000155
202506;93;2015001638;COTAS;37353604.172238000000000;23029058000163
202506;93;1996002856;IMOVEIS;225664.580000000000000;
202506;93;1996002929;COTAS;31327574.604136000000000;39488674000112
202506;117;2009001338;COTAS;2591450.065653000000000;
202506;93;2000002692;OPERACAO_PARTICIPANTE;4906804.080000000000000;
202506;93;2005003956;COTAS;3320167.815403000000000;12124223000140
202506;211;1996005138;COTAS;17456073.521801000000000;
202506;117;2013002165;COTAS;10099.848109000000000;
202506;93;2005003956;COTAS;491128.727956000000000;39503903000120
202506;117;2013002165;COTAS;2342670.000000000000000;
202506;93;2015001638;CAIXA;140.170000000000000;
202506;93;2015001638;COTAS;7382905.384852000000000;12124223000140
202506;134;1986000818;COTAS;9172228.449999000000000;
202506;134;9970000000;COTAS;1944410.560018000000000;
202506;223;2002004838;COTAS;13435333.079618000000000;39240107000142
202506;151;1996004174;COTAS;24077641.698843000000000;
202506;117;2013002165;COTAS;8353978.301932000000000;
202506;211;1996005219;CAIXA;309766.370000000000000;
202506;211;1996005219;COTAS;5567795.422659000000000;
202506;211;1996005219;COTAS;2739556.058952000000000;
202506;165;1979001911;COTAS;6895990.294768000000000;
202506;165;1979001911;COTAS;4863563.057907000000000;
202506;117;2013002165;TIT_PUB;688343677.390000000000000;
202506;117;2013002238;COTAS;14120876.654873000000000;
202506;182;1967000174;TIT_PRIV;11169233.560000000000000;
202506;223;2002004838;VL_PG_RC;10959.550000000000000;
202506;93;2015001638;VL_PG_RC;-11515.850000000000000;
202506;223;2011000874;COTAS;20997018.061517000000000;
202506;14;2023001692;COTAS;1102451.606328000000000;
202506;14;9970000000;COTAS;1027427.103801000000000;
202506;223;2019003929;CAIXA;3607.010000000000000;
202506;14;9970000000;COTAS;138311.428381000000000;03100345000105
