202408;14;1980000883;COTAS;34088.618991000000000;
202408;14;1980000883;COTAS;3459033.382659000000000;
202408;14;1980000883;CAIXA;1366209.550000000000000;
202408;14;1980000883;COTAS;8511851.350828000000000;
202408;14;1980000883;COTAS;1890379.897408000000000;
202408;14;1980000883;COTAS;8243318.344487000000000;
202408;14;1980000883;COTAS;2912181.344804000000000;
202408;14;1980000883;COTAS;3653804.799009000000000;
202408;14;1980000883;COTAS;13666755.912597000000000;
202408;14;1980000883;COTAS;2760786.752792000000000;
202408;14;1980000883;TIT_PRIV;1391333.880000000000000;
202408;14;1980000883;COTAS;5033743.842520000000000;
202408;14;1980000883;COTAS;5524250.785857000000000;
202408;14;1980000883;COTAS;3405029.052340000000000;
202408;14;1980000883;COTAS;4009506.790980000000000;
202408;14;1980000883;ACOES;4041.750000000000000;
202408;14;1980000883;COTAS;4266140.746034000000000;
202408;14;1980000883;COTAS;8325447.694683000000000;00836258000122
202408;14;2008001083;COTAS;2070720.614748000000000;
202408;14;2008001083;COTAS;1779307.583583000000000;
202408;14;1980000883;OPERACAO_PARTICIPANTE;4148813.560000000000000;
202408;14;2008001083;COTAS;2062294.803708000000000;
202408;14;2008001083;COTAS;22849734.046358000000000;
202408;14;1980000883;COTAS;3117342.206445000000000;
202408;14;2023001692;COTAS;7543967.348551000000000;
202408;14;1980000883;COTAS;4189036.320040000000000;
202408;14;2008001083;COTAS;1006942.025634000000000;
202408;14;2023001692;COTAS;6120935.051501000000000;
202408;14;1980000883;COTAS;5779451.754171000000000;
202408;14;2023001692;COTAS;12814618.255152000000000;
202408;14;9970000000;COTAS;1125208.498129000000000;
202408;14;1980000883;COTAS;2071635.713922000000000;
202408;31;1988003156;COTAS;14654054.947867000000000;
202408;14;2008001083;COTAS;1071493.042149000000000;
202408;45;1999002474;CAIXA;45067.500000000000000;
202408;14;1980000883;COTAS;3750706.247257000000000;
202408;14;1980000883;COTAS;3672891.975216000000000;
202408;14;2008001083;COTAS;688436.638600000000000;
202408;14;1980000883;COTAS;2445002.970607000000000;
202408;59;1982000783;TIT_PUB;86005392.680000000000000;
202408;14;2023001692;COTAS;3786893.283560000000000;
202408;14;2008001083;COTAS;9547711.671016000000000;
202408;14;1980000883;COTAS;4974604.183914000000000;
202408;59;1982001811;COTAS;29503.651872000000000;
202408;14;2023001692;COTAS;969103.312620000000000;
202408;14;2008001083;VL_PG_RC;0.000000000000000;
202408;14;1980000883;COTAS;5015918.283937000000000;
202408;14;2023001692;COTAS;27715652.736830000000000;
202408;14;2008001083;COTAS;1126496.599640000000000;
202408;14;1980000883;COTAS;2811174.500956000000000;
202408;14;2008001083;COTAS;1030745.768759000000000;
202408;14;1980000883;COTAS;1018945.535554000000000;
202408;14;1980000883;COTAS;22540308.754950000000000;04875086000157
202408;14;1980000883;COTAS;16563801.275079000000000;37037999000153
202408;14;2023001692;COTAS;5275671.477111000000000;
202408;14;2008001083;COTAS;1846416.985335000000000;
202408;14;2023001692;COTAS;103623387.012662000000000;00836258000122
202408;14;2023001692;COTAS;2845725.741114000000000;
202408;14;2023001692;COTAS;94656263.660959000000000;37037999000153
202408;14;2008001083;COTAS;912766.247011000000000;
202408;14;1980000883;VL_PG_RC;64323.900000000000000;
202408;14;2023001692;COTAS;11819938.660479000000000;
202408;14;9970000000;COTAS;2691936.833256000000000;
202408;59;1982001811;COTAS;1181224.930065000000000;
202408;14;1980000883;COTAS;6317653.149275000000000;
202408;14;9970000000;COTAS;826318.547442000000000;
202408;14;2008001083;COTAS;3835583.105019000000000;
202408;14;9970000000;COTAS;1250079.800703000000000;
202408;14;2008001083;COTAS;1458047.390861000000000;
202408;14;9970000000;COTAS;128882.183613000000000;04875086000157
202408;14;9970000000;COTAS;127529.227727000000000;03100345000105
202408;14;9970000000;COTAS;2053231.887821000000000;05290139000130
202408;14;2008001083;COTAS;18816924.889614000000000;
202408;14;1980000883;COTAS;7932059.145919000000000;03100345000105
202408;14;2023001692;COTAS;61293329.584147000000000;
202408;31;1988003156;COTAS;435854.988533000000000;
202408;14;2023001692;COTAS;79552742.127695000000000;03100345000105
202408;14;2008001083;COTAS;1111332.671148000000000;
202408;31;1988003156;COTAS;9639412.191180000000000;
202408;14;2023001692;COTAS;117751555.604732000000000;04875086000157
202408;59;1982001811;COTAS;25497.637297000000000;
202408;14;2008001083;COTAS;1973911.035559000000000;
202408;31;1988003156;COTAS;20475212.107537000000000;
202408;14;9970000000;CAIXA;22765.120000000000000;
202408;14;2023001692;COTAS;4110128.537512000000000;
202408;14;1980000883;COTAS;5073540.222806000000000;05290139000130
202408;14;1980000883;IMOVEIS;15640434.770000000000000;
202408;59;2000008119;COTAS;137780284.200000000000000;
202408;14;2008001083;COTAS;3476077.001554000000000;37037999000153
202408;14;9970000000;COTAS;630126.632512000000000;
202408;14;2023001692;COTAS;5901481.821548000000000;
202408;59;2000008119;COTAS;457443.324992000000000;
202408;14;2023001692;COTAS;101775.809828000000000;
202408;14;9970000000;COTAS;923289.892034000000000;
202408;14;2023001692;COTAS;24307108.705376000000000;
202408;59;2000008119;COTAS;5088653.837632000000000;
202408;31;1988003156;COTAS;5551032.569130000000000;
202408;14;2023001692;COTAS;1719654.932092000000000;
202408;59;2000008119;COTAS;91806092.999891000000000;
202408;45;1999002474;COTAS;72815119.659999000000000;
202408;14;2023001692;COTAS;6257110.713100000000000;
202408;14;9970000000;COTAS;4861377.122570000000000;37037999000153
202408;59;2000008119;OPERACAO_PARTICIPANTE;66401477.830000000000000;
202408;31;1988003156;COTAS;6222566.375881000000000;
202408;45;1999002474;COTAS;135276080.560006000000000;04644580000100
202408;14;2008001083;COTAS;78879.621539000000000;
202408;59;2012000819;COTAS;317849.252657000000000;
202408;14;2023001692;ACOES;9845.770000000000000;
202408;45;9970000000;CAIXA;18735.080000000000000;
202408;14;2023001692;COTAS;3781219.653300000000000;
202408;31;1988003156;CAIXA;4438244.070000000000000;
202408;14;2023001692;COTAS;16631717.241738000000000;05290139000130
202408;14;2023001692;IMOVEIS;65524250.110000000000000;
202408;14;2023001692;COTAS;9806063.368479000000000;
202408;59;1982001811;VL_PG_RC;-9736.060000000000000;
202408;14;2023001692;COTAS;11478929.728805000000000;
202408;31;1988003156;COTAS;76894827.319295000000000;
202408;59;9970000000;COTAS;3135.369139000000000;
202408;59;2000008119;COTAS;169721048.938312000000000;
202408;31;1988003156;COTAS;374585.682282000000000;
202408;14;9970000000;COTAS;869694.084135000000000;
202408;14;9970000000;COTAS;4189142.199702000000000;00836258000122
202408;59;2000008119;COTAS;21189950.177066000000000;
202408;14;2023001692;CAIXA;12644.430000000000000;
202408;31;1988003156;COTAS;77087577.172903000000000;
202408;59;2000008119;COTAS;70238791.962499000000000;
202408;14;2023001692;TIT_PRIV;4185222.330000000000000;
202408;31;1988003156;VL_PG_RC;1927273.770000000000000;
202408;31;1988003156;COTAS;516483.281347000000000;
202408;14;9970000000;COTAS;562932.803127000000000;
202408;31;9970000000;VL_PG_RC;0.000000000000000;
202408;31;1988003156;COTAS;8125948.453194000000000;
202408;31;9970000000;COTAS;2139431.603900000000000;
202408;59;2000008119;COTAS;11341381.142228000000000;05362674000150
202408;59;1982000783;CAIXA;549.920000000000000;
202408;31;1988003156;COTAS;917396.343534000000000;
202408;59;2000008119;TIT_PRIV;95063815.550000000000000;
202408;45;1999002474;VL_PG_RC;35601.610000000000000;
202408;14;9970000000;COTAS;846621.337556000000000;
202408;59;1982000783;COTAS;-200512.284114000000000;
202408;45;9970000000;COTAS;2709498.250002000000000;
202408;59;2012000819;COTAS;637461.548738000000000;
202408;59;1982000783;COTAS;-1720.779657000000000;
202408;59;1982000783;COTAS;207811.800536000000000;
202408;59;9970000000;CAIXA;3585.920000000000000;
202408;59;1982000783;COTAS;8806.345147000000000;
202408;14;9970000000;COTAS;1153698.959742000000000;
202408;14;9970000000;COTAS;339648.511863000000000;
202408;59;1982001811;COTAS;952301.375307000000000;
202408;81;1998001229;COTAS;6616823.562645000000000;
202408;59;1982000783;COTAS;3114619.403039000000000;
202408;31;1988003156;COTAS;15079725.381567000000000;
202408;59;1982001811;COTAS;50170.565688000000000;
202408;81;1998001229;COTAS;6433625.250198000000000;
202408;14;2023001692;COTAS;9960286.270447000000000;
202408;14;9970000000;COTAS;1145016.113337000000000;
202408;59;1982000783;COTAS;8205646.929928000000000;
202408;14;2023001692;COTAS;3334205.258334000000000;
202408;14;9970000000;VL_PG_RC;1074848.920000000000000;
202408;59;1982000783;VL_PG_RC;-40162.470000000000000;
202408;59;9970000000;COTAS;14824.719816000000000;
202408;59;1982001811;COTAS;-258.116948000000000;
202408;59;1982001811;TIT_PUB;14085736.870000000000000;
202408;14;2023001692;COTAS;7549396.510390000000000;
202408;59;1982001811;COTAS;557.156173000000000;
202408;59;2000008119;CAIXA;35084.650000000000000;
202408;59;2000008119;COTAS;-9426890.220773000000000;
202408;31;1988003156;COTAS;2975589.863247000000000;
202408;59;2000008119;COTAS;73534361.859072000000000;
202408;31;1988003156;COTAS;23515171.396684000000000;
202408;59;2000008119;VL_PG_RC;1035857.360000000000000;
202408;31;9970000000;CAIXA;225929.380000000000000;
202408;59;2012000819;COTAS;1980228.425955000000000;
202408;59;1982001811;COTAS;684702.764444000000000;
202408;81;1998001229;COTAS;10937390.862505000000000;
202408;59;2012000819;TIT_PRIV;1109145.240000000000000;
202408;31;1988003156;COTAS;102530130.405064000000000;
202408;14;2023001692;VL_PG_RC;-321248.120000000000000;
202408;45;1999002474;IMOVEIS;2894481.420000000000000;
202408;81;1998001229;COTAS;135864.428819000000000;
202408;45;9970000000;VL_PG_RC;0.000000000000000;
202408;81;1998001229;VL_PG_RC;1126432.860000000000000;
202408;59;1982000783;COTAS;4231016.169540000000000;
202408;14;9970000000;COTAS;619641.120913000000000;
202408;31;1988003156;COTAS;95002255.518391000000000;
202408;81;1998001229;COTAS;1341115.572569000000000;
202408;31;1988003156;COTAS;150346226.761882000000000;
202408;59;9970000000;COTAS;39362736.380857000000000;
202408;81;1998001229;COTAS;10460863.275885000000000;
202408;59;2000008119;COTAS;1662851.336279000000000;
202408;31;1988003156;COTAS;5874053.208755000000000;
202408;31;1988003156;COTAS;21655048.934559000000000;
202408;81;1998001229;COTAS;16792504.010285000000000;
202408;59;2000008119;COTAS;66756187.416179000000000;
202408;81;2017000256;OPERACAO_PARTICIPANTE;878104.470000000000000;
202408;59;1982000783;COTAS;254976.362004000000000;
202408;59;2000008119;COTAS;83076370.549386000000000;
202408;81;1998001229;COTAS;88319.840066000000000;
202408;93;1987000129;CAIXA;9954.150000000000000;
202408;59;1982000783;COTAS;525245.441851000000000;
202408;59;1982001811;COTAS;2634.358253000000000;
202408;59;2000008119;COTAS;83952541.220582000000000;
202408;59;2000008119;ACOES;100660828.000000000000000;
202408;81;1998001229;COTAS;13041201.832112000000000;
202408;31;1988003156;COTAS;55165995.030545000000000;42888224000121
202408;59;1982000783;COTAS;41638.349992000000000;
202408;81;1998001229;COTAS;12906973.828407000000000;
202408;93;1996002856;COTAS;85483123.366539000000000;19549886000155
202408;59;1982000783;OPERACAO_PARTICIPANTE;543270.090000000000000;
202408;81;1998001229;COTAS;11334462.086244000000000;
202408;93;1996002856;COTAS;920106.617267000000000;39379846000110
202408;81;1998001229;COTAS;9154713.294656000000000;
202408;59;1982000783;COTAS;501705.656875000000000;
202408;81;1998001229;COTAS;5002781.755463000000000;
202408;93;1996002929;COTAS;30503035.624165000000000;03211696000193
202408;81;1998001229;COTAS;151793257.544138000000000;19531929000175
202408;59;1982001811;COTAS;48639.274341000000000;
202408;93;2000002692;CAIXA;180286.220000000000000;
202408;81;1998001229;OPERACAO_PARTICIPANTE;28140122.949384800300000;
202408;59;2012000819;COTAS;19272693.203320000000000;
202408;59;2000008119;COTAS;6974073.840342000000000;
202408;59;1982001811;OPERACAO_PARTICIPANTE;56910.430000000000000;
202408;81;1998001229;TIT_PUB;1444307239.460000000000000;
202408;81;2017000256;COTAS;927727.322751000000000;
202408;59;2000008119;COTAS;2576366.773083000000000;
202408;59;1982001811;CAIXA;841.530000000000000;
202408;93;2000002692;COTAS;696996566.556557000000000;10786641000177
202408;59;1982001811;TIT_PRIV;414626.800000000000000;
202408;59;2000008119;COTAS;4113651.611642000000000;
202408;81;2017000256;VL_PG_RC;-8324.000000000000000;
202408;59;2000008119;COTAS;-108584.106468000000000;
202408;81;9970000000;COTAS;20839427.837091000000000;49051587000157
202408;59;2000008119;COTAS;96747.440748000000000;
202408;81;2017000256;COTAS;883014.422939000000000;
202408;59;2000008119;COTAS;1989801.916993000000000;
202408;59;2012000819;COTAS;2623516.913143000000000;
202408;93;1979002592;VL_PG_RC;-2806.380000000000000;
202408;59;2000008119;COTAS;187539091.946736000000000;
202408;59;1982001811;COTAS;-29837.942743000000000;
202408;93;2005003956;OPERACAO_PARTICIPANTE;694519.710000000000000;
202408;93;1987000129;COTAS;7694319.180183000000000;27347280000165
202408;59;2012000819;VL_PG_RC;-8376.160000000000000;
202408;93;1994000619;COTAS;30411850.969494000000000;39379846000110
202408;31;1988003156;TIT_PUB;96336133.580000000000000;
202408;59;1982001811;COTAS;19978.779184000000000;05362674000150
202408;59;2000008119;COTAS;7563074.637612000000000;
202408;45;1999002474;COTAS;50698342.939998000000000;03567283000146
202408;59;2000008119;COTAS;782727.600000000000000;
202408;93;1987000129;COTAS;8575832.639863000000000;39488674000112
202408;59;9970000000;TIT_PRIV;6196477.060000000000000;
202408;59;1982000783;COTAS;457453.511853000000000;
202408;93;1994000619;COTAS;3318034.810000000000000;
202408;93;2015001565;COTAS;2032858.273011000000000;39488674000112
202408;59;9970000000;IMOVEIS;6239800.000000000000000;
202408;59;2000008119;COTAS;11814375.900000000000000;
202408;93;1994000619;OPERACAO_PARTICIPANTE;140524977.130000000000000;
202408;81;1998001229;COTAS;15014358.088845000000000;
202408;59;2000008119;COTAS;31857077.257672000000000;
202408;93;1994000619;COTAS;29183128.582192000000000;39488674000112
202408;93;2015001565;COTAS;2068878.012821000000000;39503903000120
202408;81;1998001229;COTAS;10198651.330199000000000;
202408;81;1998001229;CAIXA;154532.130000000000000;
202408;93;1994000619;IMOVEIS;27710500.000000000000000;
202408;93;1996002856;COTAS;882931.780888000000000;39488674000112
202408;81;1998001229;COTAS;39579353.845875000000000;
202408;59;1982000783;COTAS;486392.787128000000000;
202408;93;1996002929;CAIXA;808359.670000000000000;
202408;81;1998001229;COTAS;157624223.503036000000000;49051587000157
202408;59;1982000783;COTAS;144414.415216000000000;05362674000150
202408;93;2015001638;COTAS;50455981.411105000000000;23029058000163
202408;81;1998001229;COTAS;9671964.408869000000000;
202408;59;1982000783;TIT_PRIV;888976.530000000000000;
202408;81;1998001229;COTAS;14740529.687167000000000;
202408;93;1996002929;COTAS;29203727.871660000000000;39503903000120
202408;93;2000002374;VL_PG_RC;-223397.790000000000000;
202408;59;2000008119;COTAS;71755622.326791000000000;
202408;81;2017000256;COTAS;816441.537802000000000;
202408;59;1982001811;COTAS;52524.544186000000000;
202408;59;2000008119;COTAS;42497436.582534000000000;
202408;93;2021002365;COTAS;157540.680000000000000;
202408;93;1979002592;COTAS;268501.505923000000000;39379846000110
202408;93;1996002856;OPERACAO_PARTICIPANTE;272570.110000000000000;
202408;81;1998001229;COTAS;5397295.514267000000000;
202408;93;2005003956;COTAS;441465.883822000000000;39488674000112
202408;93;1996002929;OPERACAO_PARTICIPANTE;19389550.630000000000000;
