202504;81;1998001229;COTAS;8828544.923226000000000;
202504;81;1998001229;COTAS;10384103.995185000000000;
202504;81;1998001229;COTAS;123494748.534612000000000;49051587000157
202504;117;2009001338;COTAS;4748290.000000000000000;
202504;93;1979002592;CAIXA;44.780000000000000;
202504;117;2009001338;COTAS;4181327.822897000000000;
202504;117;2009001338;ACOES;2633704.920000000000000;
202504;117;2009001338;COTAS;1781951.904948000000000;
202504;59;2000008119;TIT_PUB;2786725949.370000000000000;
202504;93;1979002592;VL_PG_RC;-2713.450000000000000;
202504;117;2009001338;COTAS;1214017.144851000000000;
202504;31;1988003156;COTAS;3332166.754106000000000;
202504;93;1987000129;COTAS;9172262.912505000000000;39488674000112
202504;93;1996002856;COTAS;944337.741675000000000;39488674000112
202504;117;2009001338;VL_PG_RC;42585.860000000000000;
202504;93;1994000619;COTAS;20408775.139302000000000;
202504;117;2013002165;ACOES;37560709.780000000000000;
202504;117;2009001338;TIT_PUB;168861750.080000000000000;
202504;93;1996002856;COTAS;961171.510055000000000;39503903000120
202504;81;1998001229;COTAS;6344573.737073000000000;
202504;117;2013002165;COTAS;23657465.010000000000000;
202504;117;2013002165;COTAS;3563837.127093000000000;
202504;117;2013002165;COTAS;4112048.869517000000000;
202504;93;1996002856;OPERACAO_PARTICIPANTE;256413.220000000000000;
202504;93;1996002929;CAIXA;417237.010000000000000;
202504;117;2013002165;COTAS;7908018.944942000000000;
202504;93;1994000619;COTAS;32469773.269050000000000;39379846000110
202504;93;1996002929;COTAS;32853867.412921000000000;03211696000193
202504;93;1994000619;COTAS;31212750.902003000000000;39488674000112
202504;31;1988003156;COTAS;55939771.215133000000000;
202504;117;2013002165;VL_PG_RC;796255.580000000000000;
202504;93;1996002929;COTAS;31238074.393973000000000;39503903000120
202504;117;2013002165;OPERACAO_PARTICIPANTE;6409407.750099324300000;
202504;81;1998001229;COTAS;3689247.026725000000000;
202504;81;1998001229;COTAS;3677669.119906000000000;
202504;93;1994000619;IMOVEIS;28412700.000000000000000;
202504;81;1998001229;COTAS;14400463.767647000000000;
202504;117;2013002238;COTAS;15626.745046000000000;
202504;117;2013002238;COTAS;12.591627000000000;
202504;93;2000002374;VL_PG_RC;-40159.060000000000000;
202504;117;2013002238;COTAS;31169999.688863000000000;
202504;93;2000002692;COTAS;713335394.491258000000000;10786641000177
202504;117;2013002238;COTAS;10453319.557243000000000;
202504;93;1996002856;COTAS;20007867.976651000000000;12124223000140
202504;93;2005003956;COTAS;472168.863755000000000;39488674000112
202504;81;2017000256;COTAS;736830.851406000000000;
202504;31;1988003156;COTAS;9211226.985989000000000;
202504;81;2017000256;COTAS;11703519.281456000000000;19531929000175
202504;93;2006007556;OPERACAO_PARTICIPANTE;70331867.960000000000000;
202504;93;1996002929;COTAS;1092355073.267262000000000;19549859000182
202504;117;2018002147;COTAS;19051.371123000000000;
202504;117;2018002147;COTAS;27247396.242602000000000;
202504;93;2000002692;COTAS;7082533.012985000000000;39488674000112
202504;117;2018002147;COTAS;145875261.532136000000000;03211632000192
202504;117;2018002147;TIT_PRIV;113688544.320000000000000;
202504;81;2017000256;OPERACAO_PARTICIPANTE;1216812.679995294500000;
202504;93;2000002692;COTAS;7208786.411918000000000;39503903000120
202504;93;2005003956;COTAS;574120.250321000000000;27347280000165
202504;31;1988003156;COTAS;6173350.747324000000000;
202504;93;2015001638;COTAS;38419231.876732000000000;23029058000163
202504;117;2018002147;COTAS;2090663.911449000000000;
202504;31;1988003156;TIT_PUB;108885707.060000000000000;
202504;45;9970000000;VL_PG_RC;0.000000000000000;
202504;93;2005003956;COTAS;491184.387755000000000;39379846000110
202504;117;2021001474;COTAS;6719945.217068000000000;
202504;59;1982000783;COTAS;13544182.207580000000000;
202504;121;1986000265;COTAS;574745100.480008000000000;02561152000199
202504;121;1998003711;VL_PG_RC;-12285.590000000000000;
202504;117;9970000000;CAIXA;450073.350000000000000;
202504;59;2012000819;COTAS;7877185.668261000000000;
202504;134;1986000818;COTAS;10692898.870000000000000;
202504;93;1979002592;COTAS;2734192.729297000000000;12124223000140
202504;93;2015001719;COTAS;1401005.780657000000000;39379846000110
202504;93;2021002365;CAIXA;703.620000000000000;
202504;93;2021002365;COTAS;10341535.346684000000000;23029058000163
202504;59;2012000819;COTAS;2790782.927300000000000;
202504;93;9970000000;VL_PG_RC;-1417.590000000000000;
202504;117;9970000000;COTAS;104304933.612860000000000;
202504;134;9970000000;COTAS;4560585.530001000000000;
202504;117;9970000000;COTAS;108557.933890000000000;
202504;59;9970000000;IMOVEIS;6534174.480000000000000;
202504;121;1986000265;CAIXA;1069.000000000000000;
202504;81;1998001229;COTAS;57181.208120000000000;
202504;121;1998003711;COTAS;359212614.259988000000000;04738236000180
202504;151;1996004174;CAIXA;652054.890000000000000;
202504;117;1979004765;CAIXA;19983.380000000000000;
202504;121;9970000000;COTAS;5469024.110009000000000;
202504;117;1979004765;COTAS;19179766.069340000000000;
202504;93;2021002365;COTAS;4643187.017902000000000;39503903000120
202504;134;1986000818;CAIXA;648631.080000000000000;
202504;59;1982000783;TIT_PUB;90464623.560000000000000;
202504;134;1986000818;COTAS;8060667.100493000000000;
202504;117;1979004765;COTAS;8136525.853655000000000;
202504;134;1986000818;COTAS;15080155.668281000000000;
202504;117;1979004765;COTAS;5226795.967985000000000;
202504;93;9970000000;TIT_PUB;147776398.670000000000000;
202504;81;1998001229;COTAS;14980377.128528000000000;
202504;31;1988003156;COTAS;392559.947548000000000;
202504;93;1979002592;COTAS;280484.900472000000000;39503903000120
202504;117;1979004765;COTAS;124829738.938919000000000;03211632000192
202504;151;1996004174;COTAS;14352354.583160000000000;
202504;93;1994000619;COTAS;6860838517.191500000000000;10786628000118
202504;31;1988003156;COTAS;3009784.640642000000000;
202504;151;1996004174;COTAS;11083404.662809000000000;
202504;134;1986000818;COTAS;9112743.399999000000000;
202504;134;9970000000;COTAS;1901955.880007000000000;
202504;59;1982001811;COTAS;245.398318000000000;
202504;151;1996004174;COTAS;11000930.982827000000000;
202504;81;1998001229;COTAS;21288348.003742000000000;
202504;59;1982001811;OPERACAO_PARTICIPANTE;35488.900000000000000;
202504;151;1996004174;COTAS;46381421.717415000000000;
202504;117;1979004765;COTAS;8421292.059447000000000;
202504;59;2000008119;ACOES;76454376.000000000000000;
202504;151;1996004174;COTAS;34217743.148976000000000;
202504;151;9970000000;COTAS;178617.082615000000000;
202504;59;2000008119;COTAS;3312199.461314000000000;
202504;93;1996002856;CAIXA;101.140000000000000;
202504;93;1996002929;COTAS;31926985.513510000000000;39379846000110
202504;117;1979004765;TIT_PRIV;128103587.230000000000000;
202504;165;1979001911;TIT_PRIV;2350.240000000000000;
202504;117;1979004765;VL_PG_RC;1193794.220000000000000;
202504;93;2000002374;COTAS;2868545741.953588000000000;05971921000115
202504;59;2000008119;COTAS;129507532.471931000000000;
202504;165;9970000000;COTAS;17.351828000000000;
202504;117;2009001338;COTAS;2636006.314981000000000;
202504;59;1982000783;OPERACAO_PARTICIPANTE;473887.860000000000000;
202504;117;2009001338;COTAS;3755403.900000000000000;
202504;182;1967000174;CAIXA;359604.800000000000000;
202504;151;1996004174;COTAS;15099960.405342000000000;
202504;117;2013002165;COTAS;5110.532752000000000;
202504;165;1979001911;COTAS;6597570.659852000000000;
202504;117;2013002165;COTAS;2196970.000000000000000;
202504;117;2009001338;COTAS;8748879.146577000000000;
202504;117;2013002165;COTAS;7520362.797146000000000;
202504;165;1979001911;COTAS;4587762.699718000000000;
202504;182;2010001419;COTAS;9616147.447202000000000;
202504;182;1967000174;TIT_PRIV;17510596.060000000000000;
202504;182;2010001419;COTAS;13706303.080584000000000;
202504;182;2010001419;COTAS;11676677.378381000000000;
202504;182;2010001419;COTAS;13290739.111043000000000;
202504;182;2023000629;VL_PG_RC;-1346.930000000000000;
202504;59;2012000819;CAIXA;827.690000000000000;
202504;182;9970000000;CAIXA;16979.950000000000000;
202504;182;2010001419;COTAS;2022619.165732000000000;
202504;196;1999004183;COTAS;285611316.699996000000000;18079446000119
202504;182;2010001419;COTAS;813621.339091000000000;
202504;206;1988000874;COTAS;12447429.318518000000000;
202504;182;2023000629;COTAS;754213.090118000000000;
202504;206;1988000874;COTAS;171750769.987874000000000;
202504;117;2013002165;IMOVEIS;48143160.770000000000000;
202504;59;2012000819;COTAS;19699742.380568000000000;
202504;182;9970000000;COTAS;1288098.119999000000000;
202504;206;2010005538;COTAS;177953841.137747000000000;
202504;59;9970000000;COTAS;13869100.076775000000000;
202504;196;1999004183;COTAS;3407303.197707000000000;
202504;211;1996005138;COTAS;140989684.463323000000000;
202504;211;1996005138;COTAS;21777557.211722000000000;
202504;196;1999004183;TIT_PRIV;416544.240000000000000;
202504;211;1996005138;COTAS;29367045.520026000000000;
202504;206;1988000874;COTAS;24031645.935917000000000;
202504;81;1998001229;COTAS;8993578.129916000000000;
202504;117;2013002165;TIT_PUB;692151396.430000000000000;
202504;59;1982001811;CAIXA;957.850000000000000;
202504;117;2013002238;COTAS;13543006.278717000000000;
202504;211;1996005219;COTAS;1997535.030857000000000;
202504;81;1998001229;COTAS;9066909.241832000000000;
202504;117;2013002238;COTAS;667743133.399663000000000;03211632000192
202504;206;1988000874;COTAS;9032726.987710000000000;
202504;211;1996005219;COTAS;138816.204672000000000;
202504;117;2013002238;TIT_PRIV;241279418.560000000000000;
202504;206;2010005538;COTAS;224710816.374092000000000;
202504;117;2018002147;COTAS;15.387637000000000;
202504;211;1996005219;COTAS;2971614.654819000000000;
202504;93;2000002692;CAIXA;141228.070000000000000;
202504;211;1996005219;COTAS;5300469.414200000000000;
202504;206;4002060047;CAIXA;22288.130000000000000;
202504;211;1997002329;CAIXA;15227.590000000000000;
202504;211;1997002329;COTAS;40915.127894000000000;
202504;211;1997002329;COTAS;17300.183098000000000;
202504;93;2006007556;CAIXA;4392.410000000000000;
202504;93;2015001565;COTAS;2261801.598356000000000;39379846000110
202504;206;4002060047;VL_PG_RC;-108146.200000000000000;
202504;211;1997002329;VL_PG_RC;19753.300000000000000;
202504;211;2021000192;CAIXA;486.050000000000000;
202504;93;2015001638;VL_PG_RC;-12042.110000000000000;
202504;117;2018002147;COTAS;3009556.950827000000000;
202504;117;2021001474;CAIXA;29221.450000000000000;
202504;211;1996005138;COTAS;16425124.294447000000000;
202504;211;9970000000;COTAS;2907038.715290000000000;
202504;223;1980000492;COTAS;190885598.404940000000000;41745775000173
202504;223;2002004838;COTAS;9124759.438197000000000;
202504;223;2002004838;COTAS;12953107.210519000000000;39240107000142
202504;223;2002004838;COTAS;10607343.720775000000000;42556558000106
202504;223;2002004838;VL_PG_RC;6749.650000000000000;
202504;223;2011000874;COTAS;18448944.637223000000000;
202504;223;2019003929;CAIXA;3034.680000000000000;
202504;223;2019003929;COTAS;88203.500000000000000;
202504;59;1982001811;TIT_PUB;14822670.670000000000000;
202504;223;2019003929;COTAS;1853859.531290000000000;39240107000142
202504;223;2019003929;COTAS;1246288.558235000000000;42556558000106
202504;223;9970000000;COTAS;35402144.041400000000000;
202504;117;9970000000;VL_PG_RC;-3432.970000000000000;
202504;211;1996005138;COTAS;31285025.004193000000000;
202504;121;9970000000;CAIXA;861.580000000000000;
202504;59;2000008119;COTAS;573097.440000000000000;
202504;237;1979000492;COTAS;164671165.629144000000000;
202504;237;1981000119;COTAS;600.600000000000000;
202504;211;1996005219;TIT_PRIV;11795133.470000000000000;
202504;237;1981000119;COTAS;184590.126383000000000;
202504;134;1986000818;COTAS;6253680.000000000000000;
202504;237;1981000119;COTAS;146811.500156000000000;
202504;81;1998001229;ACOES;99879521.130000000000000;
202504;237;1982000147;COTAS;1579354.000000000000000;
202504;93;2015001719;COTAS;9266591.774648000000000;12124223000140
202504;237;1982000147;COTAS;11483045.712457000000000;04733518000195
202504;237;1982000147;COTAS;2668730.379751000000000;47228177000103
202504;93;2015001719;COTAS;1370775.287044000000000;39503903000120
202504;211;9970000000;VL_PG_RC;-2681.570000000000000;
202504;223;1980000492;COTAS;339078.007975000000000;
202504;134;1986000818;COTAS;9456738.874765000000000;
202504;237;1982000147;TIT_PUB;88132154.980000000000000;
202504;237;1982000856;CAIXA;20045.290000000000000;
202504;237;1982000856;COTAS;17316.031181000000000;
202504;237;1982000856;COTAS;44560.284431000000000;
202504;237;1982000856;COTAS;425121.911291000000000;08944896000179
202504;134;1986000818;COTAS;14110530.200000000000000;
202504;237;1982000856;COTAS;47928.027208000000000;41956824000117
202504;134;1986000818;COTAS;36328887.169999000000000;
202504;223;1980000492;COTAS;349356391.704440000000000;39240107000142
202504;134;1986000818;COTAS;10686315.579920000000000;
202504;223;1980000492;COTAS;163033401.048867000000000;42556558000106
202504;93;2021002365;COTAS;66607752.229193000000000;19550171000112
202504;237;2005002283;COTAS;1356071.506695000000000;
202504;59;2000008119;COTAS;87487272.202210000000000;
202504;134;1986000818;COTAS;14422000.505689000000000;
202504;134;1986000818;COTAS;8226910.640000000000000;
202504;223;1980000492;OPERACAO_PARTICIPANTE;10449339.428609656500000;
202504;223;2002004838;COTAS;252029.750000000000000;
202504;117;1979004765;COTAS;26355090.230000000000000;
202504;59;2000008119;COTAS;42042714.843182000000000;
202504;117;1979004765;COTAS;6016290.237981000000000;
202504;223;2002004838;OPERACAO_PARTICIPANTE;1518640.418551598500000;
202504;117;1979004765;COTAS;2741365.913013000000000;
202504;117;2009001338;COTAS;1370682.956505000000000;
202504;223;2011000874;CAIXA;5610.530000000000000;
202504;81;1998001229;COTAS;6392992.926356000000000;
202504;223;2011000874;COTAS;18448804.235856000000000;
202504;59;2000008119;COTAS;36293782.034854000000000;
202504;59;9970000000;COTAS;15529370.860797000000000;
