202409;14;1980000883;COTAS;3557994.228114000000000;
202409;14;1980000883;COTAS;5256625.024366000000000;
202409;14;1980000883;COTAS;4879593.049737000000000;
202409;14;1980000883;CAIXA;24069.670000000000000;
202409;14;1980000883;COTAS;2909316.697957000000000;
202409;14;1980000883;COTAS;986265.420831000000000;
202409;14;1980000883;COTAS;32372.790247000000000;
202409;14;1980000883;COTAS;4193791.920452000000000;
202409;14;1980000883;COTAS;13643207.346983000000000;
202409;14;1980000883;COTAS;2872091.424690000000000;
202409;14;1980000883;COTAS;3773774.703565000000000;
202409;14;1980000883;COTAS;3476458.307964000000000;
202409;14;1980000883;COTAS;4053645.227718000000000;
202409;14;1980000883;COTAS;8544163.230870000000000;
202409;14;1980000883;COTAS;8186792.311155000000000;
202409;14;1980000883;COTAS;5667299.070755000000000;
202409;14;1980000883;COTAS;3747512.933980000000000;
202409;14;1980000883;COTAS;3436995.615609000000000;
202409;14;1980000883;COTAS;2777210.204757000000000;
202409;14;1980000883;COTAS;1836568.835391000000000;
202409;14;1980000883;COTAS;8330430.836924000000000;00836258000122
202409;14;1980000883;COTAS;22560004.609824000000000;04875086000157
202409;14;1980000883;COTAS;6176084.282322000000000;
202409;14;1980000883;COTAS;4890525.936858000000000;
202409;14;1980000883;COTAS;16462134.090223000000000;37037999000153
202409;14;1980000883;COTAS;2235577.749993000000000;
202409;14;1980000883;OPERACAO_PARTICIPANTE;4128916.340000000000000;
202409;14;2008001083;COTAS;18937702.767728000000000;
202409;14;1980000883;TIT_PRIV;1411885.360000000000000;
202409;14;2008001083;COTAS;1104636.461017000000000;
202409;14;1980000883;VL_PG_RC;62203.930000000000000;
202409;14;1980000883;COTAS;2111484.686269000000000;
202409;14;1980000883;COTAS;4250057.784386000000000;
202409;14;2008001083;COTAS;9627929.958373000000000;
202409;14;2008001083;COTAS;3809281.767453000000000;
202409;14;2008001083;COTAS;1995640.727492000000000;
202409;14;2008001083;COTAS;3454741.140466000000000;37037999000153
202409;14;2008001083;COTAS;979714.966852000000000;
202409;14;1980000883;COTAS;4797803.272933000000000;
202409;14;2008001083;COTAS;1794512.435328000000000;
202409;14;2023001692;COTAS;3679096.565233000000000;
202409;14;2008001083;VL_PG_RC;0.000000000000000;
202409;14;2023001692;COTAS;2811344.000692000000000;
202409;14;2008001083;COTAS;1498095.342133000000000;
202409;14;2023001692;COTAS;4823787.092403000000000;
202409;14;2008001083;COTAS;2064636.022372000000000;
202409;14;2023001692;COTAS;10075404.921035000000000;
202409;14;2023001692;COTAS;987744.510417000000000;
202409;14;1980000883;COTAS;7959660.138225000000000;03100345000105
202409;14;2023001692;COTAS;5954577.097246000000000;
202409;14;2023001692;COTAS;11221704.611005000000000;
202409;14;2023001692;COTAS;103685410.112911000000000;00836258000122
202409;14;2023001692;COTAS;61187717.835267000000000;
202409;14;9970000000;COTAS;804650.709085000000000;
202409;14;2023001692;COTAS;5746732.355292000000000;
202409;14;9970000000;COTAS;905373.064735000000000;
202409;14;1980000883;IMOVEIS;15640434.770000000000000;
202409;14;2023001692;COTAS;24215473.121752000000000;
202409;14;2023001692;CAIXA;32965.390000000000000;
202409;14;2008001083;COTAS;1853426.177775000000000;
202409;14;2023001692;COTAS;79829559.859763000000000;03100345000105
202409;14;2008001083;COTAS;2067152.650224000000000;
202409;14;2023001692;TIT_PRIV;4247042.530000000000000;
202409;14;2023001692;COTAS;94075271.671525000000000;37037999000153
202409;14;2023001692;COTAS;9950488.562378000000000;
202409;14;9970000000;CAIXA;29149.130000000000000;
202409;14;2008001083;COTAS;23006654.712531000000000;
202409;14;2023001692;COTAS;7178495.163348000000000;
202409;31;1988003156;CAIXA;4321212.020000000000000;
202409;14;2008001083;COTAS;958160.093598000000000;
202409;14;2023001692;COTAS;17863908.630612000000000;05290139000130
202409;31;1988003156;COTAS;77721727.942103000000000;
202409;14;9970000000;COTAS;823611.422803000000000;
202409;14;2023001692;COTAS;7402897.307209000000000;
202409;14;9970000000;COTAS;795200.974054000000000;
202409;14;9970000000;COTAS;328755.140288000000000;
202409;14;9970000000;COTAS;1155765.575227000000000;
202409;14;2008001083;COTAS;1082191.153323000000000;
202409;14;9970000000;VL_PG_RC;0.000000000000000;
202409;14;2023001692;IMOVEIS;65524250.110000000000000;
202409;14;9970000000;COTAS;1085217.801350000000000;
202409;14;2008001083;COTAS;1002731.624514000000000;
202409;45;1999002474;VL_PG_RC;33703.120000000000000;
202409;14;9970000000;COTAS;127972.988063000000000;03100345000105
202409;14;2023001692;COTAS;96652.989806000000000;
202409;59;1982000783;COTAS;-1250.017386000000000;
202409;14;9970000000;COTAS;1245367.113830000000000;
202409;14;2008001083;COTAS;701679.069395000000000;
202409;59;1982000783;COTAS;8812.902255000000000;
202409;31;1988003156;COTAS;94963814.689001000000000;
202409;14;9970000000;COTAS;4191649.583354000000000;00836258000122
202409;14;2023001692;COTAS;12803708.019072000000000;
202409;59;1982000783;COTAS;3127813.287443000000000;
202409;31;1988003156;COTAS;3057319.907549000000000;
202409;31;1988003156;COTAS;151694210.567950000000000;
202409;14;9970000000;COTAS;128994.801626000000000;04875086000157
202409;14;2023001692;COTAS;26730619.059548000000000;
