202509;93;1994000619;COTAS;4247580.280000000000000;
202509;117;2009001338;ACOES;19555417.910000000000000;
202509;93;1996002929;COTAS;33790303.527936000000000;39379846000110
202509;93;1994000619;CAIXA;56161.640000000000000;
202509;117;2009001338;VL_PG_RC;86438.520000000000000;
202509;93;1996002929;COTAS;32939168.947401000000000;39503903000120
202509;93;2005003956;OPERACAO_PARTICIPANTE;843733.060000000000000;
202509;93;2005003956;TIT_PUB;12152670.190000000000000;
202509;93;1996002929;COTAS;34824693.639882000000000;03211696000193
202509;117;2013002165;ACOES;43178448.550000000000000;
202509;117;2013002238;COTAS;47700349.269815000000000;
202509;93;2000002374;OPERACAO_PARTICIPANTE;9656047.490000000000000;
202509;93;2021002365;CAIXA;702.670000000000000;
202509;81;9970000000;CAIXA;3189.030000000000000;
202509;93;2000002692;OPERACAO_PARTICIPANTE;5014625.780000000000000;
202509;93;2000002692;COTAS;7601346.694203000000000;39503903000120
202509;93;2006007556;CAIXA;365819.710000000000000;
202509;93;2005003956;COTAS;519850.818468000000000;39379846000110
202509;117;2009001338;COTAS;9944643.012512000000000;
202509;93;1987000129;COTAS;9709244.842850000000000;39488674000112
202509;117;2013002238;VL_PG_RC;595945.530000000000000;
202509;93;2021002365;COTAS;255646.600000000000000;
202509;117;2013002165;COTAS;18.598276000000000;
202509;117;2013002165;VL_PG_RC;680086.720000000000000;
202509;93;2005003956;COTAS;506756.455402000000000;39503903000120
202509;117;2018002147;COTAS;19783.019976000000000;
202509;93;2005003956;COTAS;3136681.511280000000000;12124223000140
202509;93;2015001565;COTAS;91543320.106543000000000;23029058000163
202509;117;2018002147;COTAS;4624570.198853000000000;
202509;93;2015001638;COTAS;1908896.240823000000000;39503903000120
202509;93;1987000129;OPERACAO_PARTICIPANTE;2369853.780000000000000;
202509;93;2006007556;COTAS;11579309642.260512000000000;08399811000119
202509;117;2013002165;COTAS;17833413.698336000000000;
202509;93;2000002692;COTAS;722308112.181057000000000;10786641000177
202509;93;2015001565;CAIXA;103.910000000000000;
202509;117;2018002147;COTAS;120700848.199125000000000;03211632000192
202509;93;2015001719;COTAS;9758418.212474000000000;12124223000140
202509;93;2015001565;COTAS;2333507.649961000000000;39503903000120
202509;117;2013002238;COTAS;19439761.381490000000000;
202509;93;2021002365;VL_PG_RC;-12767.690000000000000;
202509;117;1979004765;COTAS;15784922.684152000000000;
202509;93;2015001719;COTAS;1445421.961655000000000;39503903000120
202509;93;2006007556;OPERACAO_PARTICIPANTE;68801332.600000000000000;
202509;117;2009001338;COTAS;5347923.695203000000000;
202509;93;1994000619;IMOVEIS;28416067.260000000000000;
202509;93;1994000619;VL_PG_RC;-392732.630000000000000;
202509;117;2009001338;COTAS;14350562.555296000000000;
202509;117;2009001338;COTAS;2591968.184199000000000;
202509;93;2005003956;CAIXA;26728.510000000000000;
202509;93;1996002929;COTAS;32487752.228331000000000;39488674000112
202509;93;2021002365;COTAS;151470.000000000000000;
202509;93;1996002856;IMOVEIS;225664.580000000000000;
202509;117;2009001338;COTAS;-19.473089000000000;
202509;93;2021002365;COTAS;1158446.635002000000000;
202509;117;2021001474;VL_PG_RC;-3052.400000000000000;
202509;93;2021002365;COTAS;69480856.283276000000000;19550171000112
202509;93;9970000000;COTAS;8502241.282283000000000;
202509;93;2000002374;CAIXA;2066.130000000000000;
202509;93;2015001565;COTAS;145189.674396000000000;12124223000140
202509;117;1979004765;COTAS;7153756.086207000000000;
202509;117;2018002147;TIT_PRIV;105660716.900000000000000;
202509;93;2021002365;COTAS;10743552.364754000000000;23029058000163
202509;93;1996002929;COTAS;1097194107.615600000000000;19549859000182
202509;117;1979004765;ACOES;53128616.470000000000000;
202509;93;2015001638;CAIXA;101.030000000000000;
202509;117;1979004765;TIT_PUB;609206334.340000000000000;
202509;117;2009001338;COTAS;4269042.437935000000000;
202509;93;2015001719;COTAS;1425613.093512000000000;39488674000112
202509;117;1979004765;COTAS;6166093.598493000000000;
202509;93;1996002929;OPERACAO_PARTICIPANTE;18759116.390000000000000;
202509;117;1979004765;COTAS;6369133.794079000000000;
202509;117;1979004765;COTAS;145153541.317379000000000;03211632000192
202509;117;1979004765;COTAS;4896183.042270000000000;
202509;117;1979004765;TIT_PRIV;116218490.920000000000000;
202509;117;2018002147;COTAS;5377820.684774000000000;
202509;117;2013002238;CAIXA;10070.650000000000000;
202509;117;2009001338;COTAS;1480613.793876000000000;
202509;117;2009001338;COTAS;14456807.925418000000000;
202509;117;2018002147;TIT_PUB;402666968.190000000000000;
202509;117;1979004765;COTAS;11047383.334501000000000;
202509;117;2013002238;IMOVEIS;32662774.170000000000000;
202509;93;2000002692;COTAS;7797762.355000000000000;39379846000110
202509;117;2013002238;TIT_PUB;1259827850.050000000000000;
202509;117;2009001338;TIT_PUB;215956029.790000000000000;
202509;134;1986000818;COTAS;14384715.400000000000000;
202509;117;9970000000;COTAS;111798948.095712000000000;
202509;117;2009001338;COTAS;1632061.014088000000000;
202509;117;1979004765;VL_PG_RC;1009255.460000000000000;
202509;117;2018002147;COTAS;3314933.598682000000000;
202509;117;2013002238;COTAS;23122850.994309000000000;
202509;121;1986000265;CAIXA;1000.000000000000000;
202509;93;2021002365;OPERACAO_PARTICIPANTE;6698846.790000000000000;
202509;117;2018002147;COTAS;2134521.218968000000000;
202509;93;2005003956;COTAS;610158.044715000000000;27347280000165
202509;117;2013002238;COTAS;23159377.126152000000000;
202509;117;2021001474;COTAS;131088.481972000000000;03211632000192
202509;117;2023000238;COTAS;23333365.456374000000000;
202509;117;9970000000;COTAS;112058.458421000000000;
202509;121;9970000000;CAIXA;640.540000000000000;
202509;117;2013002165;COTAS;23934.341864000000000;
202509;93;9970000000;COTAS;37623139.531064000000000;12124223000140
202509;93;2005003956;VL_PG_RC;-2311.420000000000000;
202509;117;2009001338;COTAS;10633616.132844000000000;
202509;93;2015001719;VL_PG_RC;-41194.700000000000000;
202509;121;1986000265;COTAS;576581225.420001000000000;02561152000199
202509;134;1986000818;COTAS;26489738.050057000000000;
202509;121;9970000000;COTAS;4230919.050007000000000;
202509;117;2013002238;COTAS;639093146.980190000000000;03211632000192
202509;121;1986000265;VL_PG_RC;203268.010000000000000;
202509;117;2013002238;TIT_PRIV;215304385.530000000000000;
202509;117;2013002165;COTAS;6528244.056364000000000;
202509;134;9970000000;COTAS;4630071.899992000000000;
202509;117;2023000238;CAIXA;5207.780000000000000;
202509;134;1986000818;COTAS;9451929.290001000000000;
202509;117;2013002165;COTAS;2477376.480499000000000;
202509;151;1980000956;CAIXA;913922.920000000000000;
202509;117;2013002165;COTAS;2134521.218968000000000;
202509;117;2013002238;COTAS;10672606.094838000000000;
202509;93;2021002365;COTAS;5022547.078785000000000;39379846000110
202509;134;1986000818;COTAS;39357068.140001000000000;
202509;117;2013002165;COTAS;5740225.022118000000000;
202509;117;2013002238;COTAS;8883682.763263000000000;
202509;151;1996004174;COTAS;20760712.821211000000000;
202509;117;2009001338;COTAS;8144481.022624000000000;
202509;165;1979001911;COTAS;128705087.496386000000000;04899182000135
202509;117;2018002147;COTAS;8173538.357379000000000;
202509;93;2021002365;COTAS;4896035.520111000000000;39503903000120
202509;182;2010001419;CAIXA;134436.930000000000000;
202509;117;2018002147;CAIXA;9771.970000000000000;
202509;93;2000002692;COTAS;54325814.654737000000000;12124223000140
202509;117;2009001338;COTAS;5449025.570478000000000;
202509;134;1986000818;COTAS;637549314.490001000000000;18059047000196
202509;93;9970000000;CAIXA;7627.110000000000000;
202509;93;9970000000;COTAS;91432732.158259000000000;27347280000165
202509;151;1996004174;CAIXA;136811.620000000000000;
202509;117;2018002147;COTAS;11033188.828786000000000;
202509;93;2006007556;VL_PG_RC;-1932006.380000000000000;
202509;134;1986000818;COTAS;113147000.029980000000000;20934274000165
202509;117;2013002165;COTAS;19062582.947611000000000;
202509;117;2018002147;COTAS;3887952.276297000000000;
202509;134;1986000818;COTAS;210467177.959931000000000;21186519000186
202509;117;2009001338;COTAS;3083046.799235000000000;
202509;121;1998003711;OPERACAO_PARTICIPANTE;4565684.209634675500000;
202509;134;1986000818;COTAS;87521645.260000000000000;31533242000174
202509;117;2013002165;COTAS;-196.653518000000000;
202509;117;2013002165;IMOVEIS;46784243.070000000000000;
202509;151;1980000956;TIT_PUB;1319951005.280000000000000;
202509;93;9970000000;COTAS;10397016.478532000000000;39379846000110
202509;134;1986000818;COTAS;2840926.087179000000000;
202509;182;2010001419;COTAS;457922.634306000000000;
202509;93;9970000000;COTAS;10135128.895198000000000;39503903000120
