202410;14;1980000883;COTAS;3744013.191685000000000;
202410;14;1980000883;CAIXA;27759.060000000000000;
202410;14;1980000883;COTAS;13601124.247599000000000;
202410;14;1980000883;COTAS;30500.063206000000000;
202410;14;1980000883;COTAS;1816681.045741000000000;
202410;14;1980000883;COTAS;8131859.281542000000000;
202410;14;1980000883;COTAS;3794482.665353000000000;
202410;14;1980000883;COTAS;4824403.861394000000000;
202410;14;1980000883;COTAS;8605429.946009000000000;
202410;14;1980000883;COTAS;6065210.143793000000000;
202410;14;1980000883;COTAS;3509407.241268000000000;
202410;14;1980000883;COTAS;5889746.193865000000000;
202410;14;2008001083;COTAS;1147994.540372000000000;
202410;14;1980000883;COTAS;2877526.761078000000000;
202410;14;1980000883;COTAS;5188274.010699000000000;
202410;14;1980000883;COTAS;2122099.999128000000000;
202410;14;1980000883;COTAS;3497967.042394000000000;
202410;14;1980000883;COTAS;2206799.862837000000000;
202410;14;1980000883;VL_PG_RC;61162.090000000000000;
202410;14;2023001692;CAIXA;29570.600000000000000;
202410;14;2008001083;COTAS;1803014.888627000000000;
202410;14;1980000883;COTAS;4096770.882469000000000;
202410;14;1980000883;COTAS;16358656.558550000000000;37037999000153
202410;14;1980000883;COTAS;22598372.290809000000000;04875086000157
202410;14;1980000883;TIT_PRIV;1357001.130000000000000;
202410;14;1980000883;COTAS;4195399.702714000000000;
202410;14;1980000883;COTAS;8361645.732972000000000;00836258000122
202410;14;1980000883;OPERACAO_PARTICIPANTE;4112720.980000000000000;
202410;14;2008001083;COTAS;2076174.851573000000000;
202410;14;2008001083;COTAS;23128951.145736000000000;
202410;14;1980000883;COTAS;4709856.566521000000000;
202410;14;2008001083;COTAS;705206.702296000000000;
202410;14;1980000883;COTAS;2784668.889183000000000;
202410;14;2023001692;COTAS;60998981.510646000000000;
202410;14;2008001083;COTAS;9718432.745475000000000;
202410;14;2023001692;COTAS;2912893.515490000000000;
202410;14;2008001083;COTAS;945701.298582000000000;
202410;14;2023001692;COTAS;7085154.394558000000000;
202410;14;2008001083;COTAS;3433025.360250000000000;37037999000153
202410;14;2008001083;COTAS;1866716.342136000000000;
202410;14;2008001083;VL_PG_RC;-0.120000000000000;
202410;14;2023001692;COTAS;26240630.251565000000000;
202410;14;2023001692;COTAS;23904048.813011000000000;
202410;14;2023001692;COTAS;6305424.032719000000000;
202410;14;2023001692;COTAS;10130692.031816000000000;
202410;14;1980000883;COTAS;8027638.261927000000000;03100345000105
202410;14;2008001083;COTAS;967103.405138000000000;
202410;14;2023001692;COTAS;1629993.151524000000000;
202410;14;9970000000;COTAS;872139.057762000000000;
202410;14;1980000883;COTAS;2570769.560375000000000;
