202401;14;1980000883;COTAS;21695963.312534000000000;04875086000157
202401;14;1980000883;COTAS;1626841.254557000000000;05290139000130
202401;14;1992000174;COTAS;144568.276151000000000;
202401;14;1992000174;COTAS;5810456.238940000000000;
202401;14;1980000883;COTAS;3154887.689425000000000;
202401;14;2008001083;COTAS;1756891.018279000000000;
202401;14;1992000174;COTAS;4231725.327585000000000;
202401;14;1992000174;COTAS;10821256.579430000000000;
202401;14;2008001083;COTAS;9008638.619148000000000;
202401;14;1992000174;ACOES;11483.170000000000000;
202401;14;1992000174;COTAS;11700258.050052000000000;
202401;14;1980000883;COTAS;1756846.982546000000000;
202401;14;1992000174;COTAS;6148356.271720000000000;
202401;14;2008001083;VL_PG_RC;0.000000000000000;
202401;14;1992000174;COTAS;5814341.378207000000000;
202401;14;1992000174;COTAS;9360429.240539000000000;
202401;14;1992000174;COTAS;5618025.285888000000000;
202401;14;1992000174;COTAS;113340658.203410000000000;04875086000157
202401;14;1992000174;COTAS;1732909.786247000000000;
202401;14;1992000174;COTAS;9383729.535972000000000;
202401;14;1992000174;COTAS;8268235.129179000000000;
202401;14;1980000883;TIT_PRIV;1466366.530000000000000;
202401;14;1992000174;TIT_PRIV;4410925.420000000000000;
202401;14;1992000174;COTAS;7603304.977647000000000;
202401;14;1992000174;COTAS;28791707.804530000000000;
202401;14;2008001083;COTAS;19837089.285912000000000;
202401;14;1992000174;COTAS;3165363.907473000000000;
202401;14;2008001083;COTAS;1180897.324342000000000;
202401;14;1992000174;COTAS;82646621.624646000000000;03100345000105
202401;14;2008001083;COTAS;972757.538104000000000;
202401;14;9970000000;COTAS;786629.297236000000000;
202401;14;9970000000;COTAS;624514.953647000000000;
202401;14;1992000174;IMOVEIS;65524250.110000000000000;
202401;14;9970000000;COTAS;710617.796553000000000;
202401;14;1992000174;COTAS;1713573.094019000000000;
202401;14;1992000174;COTAS;2173665.929812000000000;
202401;14;2008001083;COTAS;657450.054250000000000;
202401;14;1992000174;COTAS;139448345.260691000000000;00836258000122
202401;14;2008001083;COTAS;1775789.745519000000000;
202401;14;2008001083;COTAS;2006408.961766000000000;
202401;14;1992000174;COTAS;17091764.647691000000000;05290139000130
202401;14;1992000174;COTAS;4757834.164043000000000;
202401;31;1988003156;COTAS;200883565.678785000000000;
202401;14;1992000174;COTAS;925483.894999000000000;
202401;14;9970000000;CAIXA;22298.780000000000000;
202401;14;2008001083;COTAS;18173929.514230000000000;
202401;14;2008001083;COTAS;1391786.787283000000000;
202401;14;9970000000;COTAS;591847.351267000000000;
202401;14;9970000000;COTAS;1165770.129537000000000;
202401;14;2008001083;COTAS;1057953.788895000000000;
202401;59;1982000783;COTAS;3669.161474000000000;
202401;14;9970000000;COTAS;958493.780688000000000;
202401;14;9970000000;COTAS;658083.101673000000000;
202401;14;1992000174;OPERACAO_PARTICIPANTE;2902237.700257398700000;
202401;14;2008001083;COTAS;801203.965045000000000;
202401;14;9970000000;COTAS;1112925.674484000000000;
202401;14;9970000000;COTAS;4669353.647574000000000;37037999000153
202401;14;2008001083;COTAS;1014862.202072000000000;
202401;14;9970000000;VL_PG_RC;0.000000000000000;
202401;14;1992000174;COTAS;3503442.452865000000000;
202401;14;2008001083;COTAS;867017.540609000000000;
202401;31;1988003156;COTAS;14886619.231257000000000;
202401;31;1988003156;CAIXA;4636898.350000000000000;
202401;14;1992000174;COTAS;90917359.185930000000000;37037999000153
202401;31;1988003156;COTAS;411454.709209000000000;
202401;31;1988003156;COTAS;71900743.216007000000000;
202401;14;1992000174;VL_PG_RC;-142693.980000000000000;
202401;14;2008001083;COTAS;3338772.618791000000000;37037999000153
202401;31;1988003156;COTAS;2840364.916804000000000;
202401;14;9970000000;COTAS;342266.474542000000000;
202401;14;9970000000;COTAS;1332240.925151000000000;
202401;31;9970000000;VL_PG_RC;0.000000000000000;
202401;31;1988003156;COTAS;71914253.791452000000000;
202401;31;1988003156;COTAS;96091902.652631000000000;
202401;14;9970000000;COTAS;124054.340058000000000;04875086000157
202401;14;9970000000;COTAS;5926509.132243000000000;00836258000122
202401;14;2008001083;COTAS;1743788.324692000000000;
202401;59;1982000783;COTAS;259925.980379000000000;
202401;14;9970000000;COTAS;1320252.375386000000000;05290139000130
202401;31;9970000000;COTAS;1921947.239461000000000;
202401;59;1982000783;OPERACAO_PARTICIPANTE;537909.650000000000000;
202401;31;1988003156;COTAS;109836.568064000000000;
202401;31;1988003156;COTAS;8968217.706857000000000;
202401;45;1999002474;VL_PG_RC;41379.900000000000000;
202401;59;1982001811;CAIXA;1469.210000000000000;
202401;31;1988003156;COTAS;8009840.355047000000000;
202401;59;1982000783;COTAS;-206857.739413000000000;
202401;45;1999002474;COTAS;72744238.098438000000000;
202401;59;1982001811;COTAS;-30782.200761000000000;
202401;14;2008001083;COTAS;81213.248990000000000;
202401;31;1988003156;COTAS;19575952.538768000000000;
202401;45;1999002474;COTAS;123413415.089994000000000;04644580000100
202401;31;1988003156;COTAS;21569694.129342000000000;
202401;59;1982000783;CAIXA;2084.990000000000000;
202401;31;9970000000;CAIXA;310163.890000000000000;
202401;14;2008001083;COTAS;1975375.607009000000000;
202401;45;1999002474;IMOVEIS;2936740.210000000000000;
202401;14;9970000000;COTAS;1060900.563441000000000;
202401;31;1988003156;COTAS;13839466.220355000000000;
202401;59;2000008119;COTAS;65271574.200000000000000;
202401;59;1982001811;COTAS;25992.599155000000000;
202401;14;2008001083;COTAS;1916099.973106000000000;
202401;59;1982000783;COTAS;209431.192934000000000;
202401;59;2000008119;TIT_PRIV;138827824.660000000000000;
202401;14;9970000000;COTAS;1168894.509874000000000;
202401;59;2000008119;COTAS;839604.000000000000000;
202401;14;9970000000;COTAS;2608331.683320000000000;
202401;59;1982000783;COTAS;-1236.446791000000000;
202401;14;9970000000;COTAS;121450.935025000000000;03100345000105
202401;59;1982001811;COTAS;232.139021000000000;
202401;31;1988003156;COTAS;5362026.911799000000000;
202401;59;1982000783;COTAS;708436.670951000000000;
202401;59;1982000783;COTAS;8312.065457000000000;
202401;59;2000008119;COTAS;32473059.080000000000000;
202401;14;9970000000;COTAS;1563668.963892000000000;
202401;59;1982000783;COTAS;4743447.898741000000000;
202401;59;1982000783;TIT_PRIV;874028.680000000000000;
202401;59;2000008119;ACOES;146905441.000000000000000;
202401;59;1982001811;COTAS;-185.467019000000000;
202401;59;1982001811;COTAS;45002.592219000000000;
202401;59;2000008119;COTAS;40309.796738000000000;
202401;59;9970000000;COTAS;1306.350776000000000;
202401;59;1982001811;COTAS;525.884291000000000;
202401;31;1988003156;COTAS;29117214.381978000000000;
202401;59;2000008119;COTAS;1788239.489609000000000;
202401;59;2000008119;COTAS;3009069.982147000000000;
202401;31;1988003156;COTAS;17976322.416590000000000;
202401;59;1982001811;COTAS;677635.414106000000000;
202401;31;1988003156;TIT_PUB;98872398.350000000000000;
202401;59;2000008119;COTAS;74038766.777738000000000;
202401;81;1998001229;COTAS;192989.732018000000000;
202401;59;1982000783;TIT_PUB;90482557.980000000000000;
202401;59;2012000819;COTAS;2153036.949420000000000;
202401;59;2000008119;COTAS;94062570.684278000000000;
202401;31;1988003156;COTAS;589825.313430000000000;
202401;81;1998001229;COTAS;488282.320860000000000;
202401;59;2012000819;TIT_PRIV;1409499.170000000000000;
202401;31;1988003156;COTAS;24501058.933446000000000;
202401;59;1982001811;COTAS;70843.670835000000000;
202401;59;2000008119;COTAS;38007426.150693000000000;
202401;59;9970000000;COTAS;33585021.171894000000000;
202401;59;1982001811;COTAS;29733.561768000000000;
202401;59;2000008119;COTAS;78310189.241120000000000;
202401;81;1998001229;COTAS;18790555.358862000000000;
202401;31;1988003156;COTAS;5807468.708523000000000;
202401;59;2000008119;COTAS;111696844.450005000000000;
202401;59;2000008119;COTAS;28073068.994604000000000;
202401;81;1998001229;COTAS;16270968.809966000000000;
202401;59;2000008119;VL_PG_RC;18731553.320000000000000;
202401;59;1982001811;COTAS;514150.336090000000000;
202401;59;1982001811;VL_PG_RC;-8289.420000000000000;
202401;81;1998001229;COTAS;84021.234371000000000;
202401;31;1988003156;COTAS;373391.704923000000000;
202401;59;2012000819;COTAS;12561088.996738000000000;
202401;59;1982001811;COTAS;14097.259399000000000;05362674000150
202401;81;1998001229;COTAS;17631594.421203000000000;
202401;31;1988003156;COTAS;55117662.288441000000000;42888224000121
202401;59;1982001811;TIT_PRIV;404770.480000000000000;
202401;81;1998001229;COTAS;16473306.811206000000000;
202401;81;1998001229;COTAS;12317803.242718000000000;
202401;59;2000008119;COTAS;8002610.691797000000000;05362674000150
202401;81;1998001229;COTAS;5191263.480708000000000;
202401;59;2000008119;COTAS;91317.231712000000000;
202401;59;2000008119;COTAS;2033366.191194000000000;
202401;81;1998001229;OPERACAO_PARTICIPANTE;27709511.459400114100000;
202401;59;2000008119;COTAS;87556744.175635000000000;
202401;45;9970000000;CAIXA;10993.370000000000000;
202401;59;2000008119;COTAS;5615708.888640000000000;
202401;59;2000008119;OPERACAO_PARTICIPANTE;65582791.870000000000000;
202401;31;1988003156;VL_PG_RC;-67219.540000000000000;
202401;59;2000008119;COTAS;156657277.786118000000000;
202401;59;2012000819;VL_PG_RC;-5846.170000000000000;
202401;59;9970000000;CAIXA;3776.570000000000000;
202401;45;9970000000;COTAS;2352900.477127000000000;
202401;81;1998001229;COTAS;179040055.045374000000000;49051587000157
202401;81;1998001229;COTAS;14155412.832045000000000;
202401;59;1982000783;COTAS;1692942.557380000000000;
202401;59;2000008119;TIT_PUB;2380584699.730000000000000;
202401;81;2017000256;COTAS;863584.054307000000000;
202401;59;1982000783;VL_PG_RC;1031156.140000000000000;
202401;59;2012000819;COTAS;115731.203819000000000;
202401;81;1998001229;COTAS;14691892.533219000000000;
202401;81;1998001229;COTAS;9264088.088520000000000;
202401;81;2017000256;COTAS;784378.260928000000000;
202401;59;1982001811;TIT_PUB;14899377.430000000000000;
202401;81;1998001229;COTAS;5278530.249813000000000;
202401;81;1998001229;COTAS;9435146.358659000000000;
202401;81;2017000256;COTAS;885970.246894000000000;
202401;81;1998001229;COTAS;6094537.436660000000000;
202401;59;2012000819;CAIXA;1455.820000000000000;
202401;45;1999002474;CAIXA;23071.000000000000000;
202401;81;1998001229;COTAS;18595866.480974000000000;
202401;81;2017000256;COTAS;43639027.081774000000000;49051587000157
202401;93;1979002592;COTAS;255068.444012000000000;39379846000110
202401;81;1998001229;COTAS;10169852.242342000000000;
202401;93;1994000619;COTAS;28890353.816255000000000;39379846000110
202401;81;1998001229;IMOVEIS;43750775.970000000000000;
202401;59;2012000819;COTAS;116346.633508000000000;
202401;81;1998001229;COTAS;21455518.417192000000000;
202401;81;2017000256;CAIXA;3682.750000000000000;
202401;81;2017000256;VL_PG_RC;-10309.900000000000000;
202401;45;1999002474;COTAS;51138736.130002000000000;03567283000146
202401;93;1987000129;COTAS;33924300.755075000000000;12124223000140
202401;59;2000008119;CAIXA;13780.450000000000000;
202401;93;1979002592;COTAS;243914.971654000000000;39488674000112
202401;59;2012000819;COTAS;142312.990707000000000;
202401;93;1994000619;OPERACAO_PARTICIPANTE;133709634.170000000000000;
202401;45;9970000000;VL_PG_RC;0.000000000000000;
202401;93;1979002592;CAIXA;104.220000000000000;
202401;93;1996002856;VL_PG_RC;-11717.040000000000000;
202401;59;9970000000;COTAS;2959.388155000000000;
202401;59;2000008119;COTAS;-9728082.177856000000000;
202401;93;1996002929;COTAS;212918141.435362000000000;12124223000140
202401;93;1979002592;IMOVEIS;510429.530000000000000;
202401;81;1998001229;COTAS;12147109.458118000000000;
202401;93;1996002929;OPERACAO_PARTICIPANTE;20945964.650000000000000;
202401;59;1982000783;COTAS;1830189.567480000000000;
202401;93;1987000129;COTAS;7237125.545355000000000;27347280000165
202401;81;1998001229;COTAS;10445098.085605000000000;
202401;93;2000002374;COTAS;2828694197.176349000000000;05971921000115
202401;81;1998001229;ACOES;115017281.770000000000000;
202401;93;1987000129;COTAS;525864126.379023000000000;04682496000181
202401;93;1987000129;OPERACAO_PARTICIPANTE;2060092.400000000000000;
202401;93;1996002856;COTAS;835852.960466000000000;39488674000112
202401;93;1987000129;COTAS;8489797.051938000000000;39379846000110
202401;59;1982000783;COTAS;528848.334127000000000;
202401;59;2000008119;COTAS;7028419.946451000000000;
202401;81;1998001229;COTAS;5131176.524013000000000;
202401;93;1987000129;COTAS;8281248.388972000000000;39503903000120
202401;93;1994000619;COTAS;3953318.000000000000000;
202401;93;1994000619;COTAS;28180673.247512000000000;39503903000120
202401;59;2000008119;COTAS;4223520.415784000000000;
202401;93;2005003956;VL_PG_RC;-2582.930000000000000;
202401;81;1998001229;COTAS;6041424.068445000000000;
202401;59;1982000783;COTAS;450025.909310000000000;
202401;93;2015001719;VL_PG_RC;-16023.080000000000000;
202401;93;1994000619;COTAS;23250257.792476000000000;
202401;93;1996002929;CAIXA;112228.850000000000000;
202401;93;2000002374;CAIXA;2721.880000000000000;
202401;59;1982000783;COTAS;101900.494196000000000;05362674000150
202401;81;1998001229;COTAS;7745661.486094000000000;
202401;93;1996002856;IMOVEIS;218131.300000000000000;
202401;59;1982001811;COTAS;402396.929847000000000;
202401;81;1998001229;VL_PG_RC;36538247.040000000000000;
202401;93;2021002365;COTAS;5455578.090330000000000;12124223000140
202401;93;1996002929;COTAS;27709585.130430000000000;39503903000120
202401;93;2000002692;COTAS;46433055.513610000000000;12124223000140
202401;59;2000008119;COTAS;181827703.395058000000000;
202401;93;2015001638;VL_PG_RC;-15572.520000000000000;
202401;93;2000002692;COTAS;19240511.647581000000000;27347280000165
202401;59;2000008119;COTAS;170285114.536914000000000;
202401;93;2021002365;COTAS;76536020.638583000000000;19550171000112
202401;59;1982001811;COTAS;52884.833413000000000;
202401;93;1979002592;COTAS;22130124.247619000000000;19550171000112
202401;59;2012000819;COTAS;167005.167106000000000;
202401;93;2021002365;COTAS;4222439.575880000000000;39379846000110
202401;93;1996002929;COTAS;1164950514.488950000000000;19549859000182
202401;93;1987000129;CAIXA;6623.630000000000000;
202401;59;9970000000;TIT_PRIV;16840231.700000000000000;
202401;93;2015001719;COTAS;1192052.149148000000000;39488674000112
202401;59;1982001811;OPERACAO_PARTICIPANTE;79082.120000000000000;
202401;81;1998001229;COTAS;8344592.413474000000000;
202401;93;2021002365;COTAS;2098.249733000000000;
202401;81;1998001229;COTAS;4702182.912534000000000;
202401;93;1996002929;VL_PG_RC;-25912.390000000000000;
202401;93;2000002692;OPERACAO_PARTICIPANTE;4884043.640000000000000;
202401;93;9970000000;VL_PG_RC;-3194.050000000000000;
202401;93;1994000619;CAIXA;508350.800000000000000;
202401;93;2021002365;OPERACAO_PARTICIPANTE;11847351.550000000000000;
202401;93;2015001565;VL_PG_RC;-25714.010000000000000;
202401;59;2000008119;COTAS;-78021.883580000000000;
202401;93;1994000619;COTAS;4743679.000000000000000;
202401;81;1998001229;COTAS;6491593.902324000000000;
202401;81;1998001229;COTAS;10673692.057036000000000;
202401;59;2000008119;COTAS;8362349.263735000000000;
202401;59;2000008119;IMOVEIS;115157892.640000000000000;
202401;81;1998001229;COTAS;9265921.608835000000000;
202401;117;1979004765;COTAS;4231475.774491000000000;
202401;81;1998001229;COTAS;145599081.539788000000000;19531929000175
202401;59;2012000819;COTAS;6718212.819490000000000;
202401;81;1998001229;COTAS;9251928.289395000000000;
202401;93;2000002692;COTAS;6268897.159612000000000;39488674000112
202401;93;2015001719;COTAS;40647385.081095000000000;23029058000163
202401;59;9970000000;COTAS;32912848.904037000000000;
202401;117;1979004765;COTAS;2872030.434859000000000;
202401;117;2009001338;ACOES;3578090.960000000000000;
202401;59;9970000000;VL_PG_RC;0.000000000000000;
202401;93;2005003956;COTAS;3828857.109039000000000;12124223000140
202401;117;2009001338;COTAS;182416605.637311000000000;
202401;93;2005003956;OPERACAO_PARTICIPANTE;869405.770000000000000;
202401;117;1979004765;COTAS;28535892.950000000000000;
202401;117;2009001338;COTAS;1159192.206005000000000;
202401;81;1998001229;CAIXA;13818.430000000000000;
202401;81;1998001229;TIT_PUB;1351917213.650000000000000;
202401;81;1998001229;COTAS;6632860.115330000000000;
202401;93;1996002856;COTAS;82546990.664076000000000;19549886000155
202401;93;2015001565;COTAS;83015868.234138000000000;23029058000163
202401;81;1998001229;COTAS;12728852.453805000000000;
202401;93;1996002929;COTAS;49156004.502098000000000;03211696000193
202401;81;1998001229;COTAS;4930081.142901000000000;
202401;81;2017000256;COTAS;818541.374335000000000;
202401;93;2021002365;COTAS;1358039.895220000000000;
202401;117;2009001338;COTAS;2115737.887246000000000;
202401;93;2015001638;CAIXA;103.470000000000000;
202401;93;1979002592;VL_PG_RC;-2775.550000000000000;
202401;117;1979004765;COTAS;20869823.453061000000000;
202401;81;1998001229;COTAS;2833920.341313000000000;
202401;93;1987000129;COTAS;15142.160267000000000;
202401;93;1996002929;COTAS;27165221.083496000000000;39488674000112
202401;81;1998001229;COTAS;17324021.812814000000000;
202401;93;2015001638;COTAS;8475339.372612000000000;12124223000140
202401;93;1996002929;IMOVEIS;3849339.170000000000000;
202401;81;1998001229;COTAS;5041307.432503000000000;
202401;81;2017000256;COTAS;10335531.039682000000000;19531929000175
202401;93;2015001638;COTAS;1605830.522765000000000;39503903000120
202401;93;2021002365;COTAS;357771013.137972000000000;27347280000165
202401;81;9970000000;COTAS;20031598.835391000000000;49051587000157
202401;81;2017000256;OPERACAO_PARTICIPANTE;561932.740000000000000;
202401;117;2009001338;COTAS;1914710.840173000000000;
202401;93;2015001719;CAIXA;101.090000000000000;
202401;117;1979004765;COTAS;2205558.494908000000000;
202401;93;1979002592;COTAS;2460988.220783000000000;12124223000140
202401;93;2000002374;OPERACAO_PARTICIPANTE;11528351.320000000000000;
202401;117;2013002165;COTAS;22277161.650000000000000;
202401;93;1994000619;COTAS;364176066.272523000000000;12124223000140
202401;117;1979004765;COTAS;122573684.973463000000000;14097654000190
202401;93;2000002692;COTAS;678653746.581392000000000;10786641000177
202401;81;9970000000;CAIXA;4674.170000000000000;
202401;93;1994000619;COTAS;27627054.489476000000000;39488674000112
202401;117;2009001338;COTAS;3221657.309762000000000;
202401;93;2021002365;VL_PG_RC;-11293.580000000000000;
202401;93;1979002592;COTAS;248802.795249000000000;39503903000120
202401;93;2000002692;VL_PG_RC;-16680.530000000000000;
202401;81;9970000000;VL_PG_RC;-5744.270000000000000;
202401;117;2013002165;COTAS;21737820.939119000000000;
202401;117;2009001338;COTAS;1102779.247453000000000;
202401;93;2006007556;VL_PG_RC;-1252731.400000000000000;
202401;93;1979002592;OPERACAO_PARTICIPANTE;90915.580000000000000;
202401;93;1994000619;IMOVEIS;27708572.020000000000000;
202401;117;2013002165;COTAS;4959634.584521000000000;
202401;117;2009001338;COTAS;1254899.869873000000000;
202401;93;1987000129;COTAS;8118560.522627000000000;39488674000112
202401;93;1987000129;VL_PG_RC;-12132.880000000000000;
202401;93;1996002856;COTAS;852602.610741000000000;39503903000120
202401;117;2013002165;COTAS;3308337.742362000000000;
202401;117;2009001338;VL_PG_RC;38043.570000000000000;
202401;93;9970000000;COTAS;32157038.740142000000000;12124223000140
202401;117;2013002165;ACOES;55011849.250000000000000;
202401;93;1996002856;OPERACAO_PARTICIPANTE;168523.360000000000000;
202401;93;9970000000;COTAS;8526026.184141000000000;39503903000120
202401;93;1994000619;COTAS;7217085915.390677000000000;10786628000118
202401;117;2013002165;COTAS;6347213.661737000000000;
202401;93;2015001565;COTAS;1924464.202653000000000;39488674000112
202401;93;2000002374;VL_PG_RC;-131497.190000000000000;
202401;93;2021002365;COTAS;4037803.380063000000000;39488674000112
202401;117;2013002165;COTAS;3829350.029544000000000;
202401;93;2000002692;COTAS;34480.820000000000000;
202401;117;2013002238;COTAS;12.506627000000000;
202401;93;1996002856;CAIXA;104.380000000000000;
202401;117;2013002238;COTAS;44487393.762852000000000;
202401;93;1994000619;VL_PG_RC;-155606.350000000000000;
202401;93;2015001638;COTAS;1646270.544340000000000;39379846000110
202401;93;9970000000;COTAS;77902316.594632000000000;27347280000165
202401;117;2013002238;COTAS;76424824.088249000000000;
202401;93;2000002692;COTAS;6394519.657289000000000;39503903000120
202401;117;2013002238;COTAS;22324430.194274000000000;
202401;117;2013002238;COTAS;16677436.721099000000000;
202401;117;1979004765;COTAS;4254845.468501000000000;
202401;117;2013002238;TIT_PRIV;268269725.450000000000000;
202401;93;2021002365;COTAS;187704.000000000000000;
202401;93;9970000000;COTAS;8740739.137704000000000;39379846000110
202401;93;1996002856;COTAS;874073.917704000000000;39379846000110
202401;93;2021002365;COTAS;182768678.623034000000000;10786628000118
202401;117;2013002238;COTAS;10830698.451272000000000;
202401;93;9970000000;COTAS;8358529.567046000000000;39488674000112
202401;93;1996002856;COTAS;18008652.750014000000000;12124223000140
202401;117;1979004765;ACOES;78755853.390000000000000;
202401;117;2013002238;COTAS;15170705.879149000000000;
202401;93;2000002374;COTAS;94323954.495051000000000;17490583000189
202401;93;9970000000;TIT_PUB;142186092.290000000000000;
202401;117;1979004765;COTAS;4253431.912179000000000;
202401;117;1979004765;COTAS;3967722.025354000000000;
202401;93;2005003956;COTAS;142193.690460000000000;27347280000165
202401;117;1979004765;COTAS;26.780450000000000;
202401;117;1979004765;COTAS;2953826.850275000000000;
202401;93;2005003956;COTAS;417926.473964000000000;39488674000112
202401;93;1996002929;COTAS;6152074.425000000000000;
202401;117;1979004765;COTAS;11236.573203000000000;
202401;117;2009001338;COTAS;2494146.458589000000000;
202401;117;2018002147;ACOES;44632937.100000000000000;
202401;93;2005003956;COTAS;426301.318159000000000;39503903000120
202401;93;2000002692;COTAS;6555554.350000000000000;39379846000110
202401;117;2009001338;OPERACAO_PARTICIPANTE;13040997.020061069500000;
202401;117;2013002238;COTAS;30180211.114093000000000;
202401;117;2018002147;COTAS;5827540.500000000000000;
202401;93;2006007556;COTAS;12807749049.117628000000000;08399811000119
202401;93;1996002929;COTAS;28407402.174593000000000;39379846000110
202401;117;1979004765;COTAS;3764699.609618000000000;
202401;117;2018002147;COTAS;2318384.412014000000000;
202401;93;2005003956;COTAS;437036.952296000000000;39379846000110
202401;117;1979004765;COTAS;10228432.500000000000000;
202401;93;2005003956;TIT_PUB;11666281.220000000000000;
202401;93;2000002692;CAIXA;133646.310000000000000;
202401;117;2009001338;COTAS;3536293.500000000000000;
202401;117;2009001338;TIT_PUB;125359891.260000000000000;
202401;117;1979004765;COTAS;21341593.645351000000000;
202401;93;2005003956;CAIXA;4991.280000000000000;
202401;117;2009001338;COTAS;5494921.888055000000000;
202401;117;1979004765;COTAS;3477576.618020000000000;
202401;93;2015001565;COTAS;621935.212992000000000;12124223000140
202401;117;2013002238;OPERACAO_PARTICIPANTE;13281114.189718716600000;
202401;117;1979004765;COTAS;20712764.817234000000000;
202401;93;2006007556;OPERACAO_PARTICIPANTE;73500304.490000000000000;
202401;117;2018002147;COTAS;2509799.739746000000000;
202401;117;2009001338;COTAS;984608.950144000000000;
202401;117;9970000000;COTAS;71527.500000000000000;
202401;93;2015001565;COTAS;1963028.544598000000000;39503903000120
202401;117;9970000000;TIT_PUB;16835350.880000000000000;
202401;117;2013002165;COTAS;6077679.327254000000000;
202401;117;2013002165;COTAS;6380147.868268000000000;
202401;117;2013002165;COTAS;25857543.870221000000000;
202401;121;9970000000;CAIXA;943.160000000000000;
202401;117;2009001338;COTAS;2126715.956089000000000;
202401;93;2015001638;COTAS;48602030.530756000000000;23029058000163
202401;117;2018002147;VL_PG_RC;18734979.760000000000000;
202401;117;2013002165;IMOVEIS;46249890.480000000000000;
202401;93;2006007556;CAIXA;255239.560000000000000;
202401;93;2015001565;CAIXA;101.840000000000000;
202401;117;2013002165;VL_PG_RC;23179997.870000000000000;
202401;117;2013002165;OPERACAO_PARTICIPANTE;5713796.630132328900000;
202401;117;2013002165;TIT_PUB;563267833.850000000000000;
202401;117;2013002165;COTAS;5019599.479491000000000;
202401;117;2021001474;COTAS;1607524.632066000000000;
202401;93;2015001719;COTAS;1246560.989706000000000;39379846000110
202401;117;2013002238;COTAS;14723.930325000000000;
202401;134;1986000818;COTAS;610352.900000000000000;
202401;117;2013002238;CAIXA;44864.530000000000000;
202401;93;2015001565;COTAS;2012463.958316000000000;39379846000110
202401;134;1986000818;COTAS;31675306.600001000000000;
202401;117;2013002238;COTAS;5240.721784000000000;
202401;117;9970000000;CAIXA;7018.500000000000000;
202401;117;2013002238;COTAS;10432729.854063000000000;
202401;117;2013002238;COTAS;8927284.821190000000000;
202401;121;1998003711;CAIXA;2593.370000000000000;
202401;151;1980000956;TIT_PUB;1236374492.580000000000000;
202401;93;2015001638;COTAS;1574283.438611000000000;39488674000112
202401;93;2015001719;COTAS;10460856.168329000000000;12124223000140
202401;93;2021002365;COTAS;9770319.266810000000000;23029058000163
202401;121;1998003711;COTAS;346235032.590039000000000;04738236000180
202401;93;2015001719;COTAS;1215939.690519000000000;39503903000120
202401;117;2018002147;COTAS;15.282637000000000;
202401;93;2021002365;COTAS;4118716.932625000000000;39503903000120
202401;134;1986000818;COTAS;10032044.710001000000000;
202401;93;2015001719;OPERACAO_PARTICIPANTE;681.640000000000000;
202401;151;1996004174;COTAS;934491.225573000000000;
202401;117;2018002147;COTAS;12074849.033492000000000;
202401;134;1986000818;COTAS;32768861.620000000000000;
202401;117;2013002238;COTAS;2731050.000000000000000;
202401;151;1996004174;VL_PG_RC;860387.780000000000000;
202401;93;9970000000;COTAS;6931223.506878000000000;
202401;117;2013002238;COTAS;17017502.115459000000000;
202401;165;1979001911;CAIXA;57083.540000000000000;
202401;117;2018002147;COTAS;32789169.108940000000000;
202401;134;1986000818;COTAS;138419127.340407000000000;19831152000164
202401;93;2021002365;CAIXA;701.010000000000000;
202401;117;2018002147;COTAS;3335487.344213000000000;
