202412;14;1980000883;COTAS;2779252.047213000000000;
202412;14;1980000883;COTAS;27685.649734000000000;
202412;14;1980000883;COTAS;3538739.112477000000000;
202412;14;1980000883;COTAS;3239633.078887000000000;
202412;14;1980000883;COTAS;3827388.497279000000000;
202412;14;1980000883;COTAS;4294505.560325000000000;
202412;14;1980000883;COTAS;9095769.762625000000000;00836258000122
202412;14;1980000883;COTAS;4587261.588347000000000;
202412;14;1980000883;COTAS;5672722.515752000000000;
202412;14;2008001083;COTAS;1218629.400278000000000;
202412;14;1980000883;COTAS;13556149.013499000000000;
202412;14;2023001692;COTAS;3155097.878748000000000;
202412;14;1980000883;COTAS;8610260.719948000000000;
202412;14;1980000883;COTAS;1696916.406382000000000;
202412;14;1980000883;COTAS;3737987.741914000000000;
202412;14;1980000883;COTAS;6252135.894036000000000;
202412;14;1980000883;COTAS;873409.276734000000000;
202412;14;2023001692;COTAS;25291872.189675000000000;
202412;14;1980000883;COTAS;7919738.211720000000000;
202412;14;1980000883;CAIXA;48786.520000000000000;
202412;14;1980000883;COTAS;2246425.932471000000000;
202412;14;1980000883;COTAS;4539566.663230000000000;
202412;14;1980000883;COTAS;22589448.941444000000000;04875086000157
202412;14;1980000883;COTAS;3512597.790813000000000;
202412;14;1980000883;COTAS;1755408.466249000000000;
202412;14;1980000883;COTAS;8111911.479182000000000;03100345000105
202412;14;1980000883;COTAS;2510765.080326000000000;
202412;14;1980000883;IMOVEIS;16444443.580000000000000;
202412;14;2023001692;COTAS;91126116.066629000000000;37037999000153
202412;14;1980000883;COTAS;4350774.970257000000000;
202412;14;1980000883;COTAS;15946064.413696000000000;37037999000153
202412;14;2008001083;COTAS;985359.175201000000000;
202412;14;1980000883;TIT_PRIV;1475038.680000000000000;
202412;14;1980000883;COTAS;5414074.132046000000000;
202412;14;2008001083;COTAS;23775731.856589000000000;
202412;14;1980000883;COTAS;3973584.240550000000000;
202412;14;2008001083;COTAS;19322712.473474000000000;
202412;14;2008001083;COTAS;3685022.561499000000000;
202412;14;1980000883;COTAS;3116790.411885000000000;
202412;14;2008001083;COTAS;2045359.849481000000000;
202412;14;2008001083;COTAS;769286.573606000000000;
202412;14;9970000000;CAIXA;47721.860000000000000;
202412;14;1980000883;COTAS;4154637.194258000000000;
202412;14;9970000000;COTAS;565638.802166000000000;
202412;14;1980000883;COTAS;6811848.012429000000000;05290139000130
202412;14;1980000883;OPERACAO_PARTICIPANTE;4021856.020000000000000;
202412;14;2008001083;COTAS;836150.756897000000000;
202412;14;2008001083;COTAS;1867764.248483000000000;
202412;14;1980000883;COTAS;2191550.172555000000000;
202412;14;2008001083;COTAS;1519378.693935000000000;
202412;14;2008001083;COTAS;2053961.993495000000000;
202412;14;2023001692;COTAS;22640215.087796000000000;
202412;14;2008001083;COTAS;1829899.563735000000000;
202412;14;2023001692;COTAS;103952992.986103000000000;00836258000122
202412;14;2008001083;COTAS;850172.038464000000000;
202412;14;1980000883;VL_PG_RC;41111.620000000000000;
202412;14;2008001083;COTAS;1165715.707367000000000;
202412;14;2008001083;COTAS;728286.070750000000000;
202412;14;9970000000;COTAS;732652.412279000000000;
202412;14;2023001692;COTAS;9505639.495068000000000;
202412;14;2023001692;COTAS;60797274.400012000000000;
202412;14;2008001083;COTAS;64183.598096000000000;
202412;14;2023001692;COTAS;2685430.594035000000000;
202412;14;2023001692;COTAS;6922434.561044000000000;
202412;14;2008001083;COTAS;2114218.122001000000000;
202412;14;2023001692;COTAS;3399338.593743000000000;
202412;14;2023001692;COTAS;1025198.840570000000000;
202412;14;2023001692;COTAS;9837161.844730000000000;
202412;14;2023001692;CAIXA;47306.340000000000000;
202412;14;2023001692;COTAS;8166839.158552000000000;
202412;14;2023001692;TIT_PRIV;4437011.800000000000000;
202412;31;1988003156;COTAS;55553143.700115000000000;
202412;14;2023001692;COTAS;12092302.853913000000000;
202412;14;2023001692;COTAS;3900672.680496000000000;
202412;14;2023001692;COTAS;12771164.361405000000000;
202412;14;2023001692;COTAS;3344372.513783000000000;
202412;14;9970000000;COTAS;624403.477906000000000;
202412;14;2023001692;COTAS;82658.952043000000000;
202412;14;2023001692;COTAS;5408157.730778000000000;
202412;14;2023001692;COTAS;108605601.218561000000000;04875086000157
202412;14;9970000000;VL_PG_RC;-666.250000000000000;
202412;14;2023001692;COTAS;81356529.268711000000000;03100345000105
202412;14;2023001692;IMOVEIS;68892575.500000000000000;
202412;14;2023001692;COTAS;3787708.435286000000000;
202412;31;1988003156;COTAS;450350.330093000000000;
202412;14;2008001083;CAIXA;37533.850000000000000;
202412;14;9970000000;COTAS;4680075.029179000000000;37037999000153
202412;14;2023001692;VL_PG_RC;-114251.900000000000000;
202412;31;9970000000;VL_PG_RC;890.070000000000000;
202412;14;2008001083;COTAS;9882437.347140000000000;
202412;14;9970000000;COTAS;2670150.625351000000000;
202412;45;1999002474;COTAS;136721786.740000000000000;04644580000100
202412;14;2008001083;COTAS;3346438.830871000000000;37037999000153
202412;14;9970000000;COTAS;578938.964999000000000;
202412;45;1999002474;VL_PG_RC;43386.100000000000000;
202412;14;9970000000;COTAS;514541.432442000000000;
202412;14;2023001692;COTAS;6264406.339110000000000;
202412;59;1982000783;CAIXA;762.730000000000000;
202412;31;1988003156;COTAS;108940441.736942000000000;
202412;59;1982000783;COTAS;-100547.429768000000000;
202412;31;1988003156;CAIXA;8176595.510000000000000;
202412;14;9970000000;COTAS;957481.292957000000000;
202412;59;1982000783;COTAS;-993.403198000000000;
202412;31;1988003156;COTAS;108369295.409865000000000;
202412;31;1988003156;COTAS;6114454.530616000000000;
202412;31;1988003156;COTAS;3608260.935106000000000;
202412;14;9970000000;COTAS;291136.425588000000000;
202412;14;2008001083;VL_PG_RC;-148779.060000000000000;
202412;31;9970000000;COTAS;1587887.260005000000000;
202412;14;9970000000;COTAS;988691.773119000000000;
202412;14;9970000000;COTAS;2236682.632607000000000;05290139000130
202412;14;2023001692;COTAS;5232527.946955000000000;
202412;45;1999002474;COTAS;72361502.530000000000000;
202412;14;9970000000;COTAS;1181188.473969000000000;
202412;59;1982000783;COTAS;24557.843879000000000;
202412;14;2023001692;COTAS;10218545.602037000000000;
202412;31;1988003156;COTAS;3100755.070407000000000;
202412;31;1988003156;COTAS;7410626.533806000000000;
202412;59;1982000783;COTAS;235415.678887000000000;
202412;14;9970000000;COTAS;1026807.118405000000000;
202412;59;1982000783;COTAS;281887.564511000000000;
202412;31;1988003156;COTAS;39066448.878209000000000;
202412;31;1988003156;COTAS;23599157.640947000000000;
202412;59;1982001811;COTAS;-149.010480000000000;
202412;31;1988003156;COTAS;157357.335951000000000;
202412;31;1988003156;COTAS;24246849.051698000000000;
202412;31;1988003156;COTAS;44037042.057581000000000;42888224000121
202412;45;9970000000;COTAS;2748973.559998000000000;
202412;14;9970000000;COTAS;130420.838687000000000;03100345000105
202412;59;1982000783;OPERACAO_PARTICIPANTE;587413.300000000000000;
202412;45;1999002474;COTAS;51080777.319994000000000;03567283000146
202412;59;1982001811;COTAS;557.805625000000000;
202412;31;1988003156;COTAS;51067858.935317000000000;
202412;45;1999002474;IMOVEIS;2894481.420000000000000;
202412;59;1982001811;CAIXA;970.240000000000000;
202412;14;2023001692;COTAS;1474036.165881000000000;
202412;59;1982000783;COTAS;8816.610316000000000;
202412;31;1988003156;TIT_PUB;99996027.650000000000000;
202412;59;1982001811;COTAS;-14962.317474000000000;
202412;31;1988003156;COTAS;12001686.971250000000000;
202412;59;1982001811;COTAS;33422.655581000000000;
202412;31;1988003156;COTAS;35488562.938219000000000;
202412;59;1982001811;COTAS;28188.757663000000000;
202412;31;1988003156;COTAS;132279435.611399000000000;
202412;59;2000008119;COTAS;646224.240000000000000;
202412;59;2000008119;COTAS;73801896.532271000000000;
202412;45;9970000000;VL_PG_RC;0.000000000000000;
202412;14;2023001692;COTAS;16589665.105006000000000;05290139000130
202412;59;2000008119;COTAS;269795.074996000000000;
202412;59;2000008119;COTAS;75669103.431509000000000;
202412;31;1988003156;COTAS;10430774.067327000000000;
202412;59;2000008119;COTAS;2505319.312655000000000;
202412;59;2000008119;COTAS;87985158.208689000000000;
202412;14;9970000000;COTAS;998803.021484000000000;
202412;59;1982000783;TIT_PUB;88509847.120000000000000;
202412;59;1982000783;COTAS;6370026.432352000000000;
202412;59;2000008119;VL_PG_RC;6440725.710000000000000;
202412;14;9970000000;COTAS;1164353.848410000000000;
202412;31;1988003156;COTAS;26393113.507710000000000;
202412;59;2000008119;COTAS;87241202.506042000000000;
202412;14;9970000000;COTAS;4202467.051672000000000;00836258000122
202412;59;1982000783;COTAS;540493.595940000000000;
202412;59;1982001811;COTAS;1322627.706282000000000;
202412;59;2000008119;COTAS;7900448.018326000000000;
202412;31;1988003156;COTAS;5933232.721654000000000;
202412;31;1988003156;COTAS;6447813.736359000000000;
202412;59;2000008119;COTAS;85290450.253639000000000;
202412;59;9970000000;COTAS;8743.457771000000000;
202412;14;9970000000;COTAS;129163.160001000000000;04875086000157
202412;59;2000008119;COTAS;86108436.752133000000000;
202412;59;2000008119;TIT_PRIV;92510825.950000000000000;
202412;31;1988003156;COTAS;381232.066278000000000;
202412;59;2000008119;COTAS;41255032.414595000000000;
202412;59;2012000819;COTAS;20683434.044183000000000;
202412;81;1998001229;COTAS;6094264.371421000000000;
202412;31;1988003156;VL_PG_RC;-74052.230000000000000;
202412;59;1982000783;COTAS;515132.594792000000000;
202412;59;1982001811;COTAS;54049.359594000000000;
202412;31;9970000000;CAIXA;269282.500000000000000;
202412;59;1982000783;COTAS;87499.756090000000000;05362674000150
202412;59;2000008119;COTAS;35703572.645966000000000;
202412;59;2012000819;COTAS;1420697.504366000000000;
202412;59;2012000819;VL_PG_RC;-8864.200000000000000;
202412;45;1999002474;CAIXA;19680.670000000000000;
202412;81;1998001229;COTAS;1294716.819727000000000;
202412;59;1982001811;COTAS;1236707.159021000000000;
202412;81;1998001229;COTAS;110344.602760000000000;
202412;81;1998001229;COTAS;7449103.169106000000000;
202412;59;1982001811;COTAS;51513.254849000000000;
202412;59;1982001811;TIT_PUB;14447876.250000000000000;
202412;59;1982001811;COTAS;12105.018014000000000;05362674000150
202412;59;2000008119;COTAS;4055210.510944000000000;
202412;59;2000008119;COTAS;6871669.255532000000000;05362674000150
202412;59;1982001811;OPERACAO_PARTICIPANTE;45339.500000000000000;
202412;81;1998001229;COTAS;9014656.107940000000000;
202412;59;2000008119;COTAS;2514393.104295000000000;
202412;59;2012000819;COTAS;689231.486496000000000;
202412;31;1988003156;COTAS;940025.717200000000000;
202412;59;2000008119;COTAS;39208615.014824000000000;
202412;59;2000008119;COTAS;90019416.909738000000000;
202412;59;9970000000;CAIXA;1030.740000000000000;
202412;45;9970000000;CAIXA;7067.340000000000000;
